iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2683,210.6323508071762,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2684,184.65727989071513,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2685,188.60318223694105,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2686,185.15525150781667,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2687,187.1555563696047,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2688,185.3665750747519,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2689,184.1261211314586,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2690,200.5020427255482,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2691,216.7826071285242,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2692,190.51240413949708,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2693,188.4127614114365,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2694,190.37370643207828,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2695,197.2613680810244,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2696,201.67751878364786,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2697,197.1872545276552,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2698,187.4526267704544,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2699,229.7436517474693,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2700,185.3322725086066,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2701,239.9810565587101,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2702,241.29673313027345,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2703,199.97644777311285,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2704,185.80793746640174,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2705,186.44316562516542,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2706,187.36005405768177,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2707,189.30116960218817,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2708,285.49546686455085,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2709,192.50392694843967,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2710,186.7757893030104,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2711,191.57462332292525,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2712,184.93626480638721,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2713,186.83407545205552,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2714,184.6201768851003,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2715,207.3679507163982,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2716,190.6293714457613,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2717,184.93748366067294,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2718,187.69423210829208,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2719,195.25911405433857,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2720,228.32318724242103,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2721,190.24050654653374,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2722,190.10362165361371,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2723,183.23073651041938,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2724,192.89106921581669,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2725,205.7574841193201,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2726,186.18299824223178,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2727,182.79923023197557,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2728,188.5490754339796,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2729,202.08323669103328,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2730,196.17922027119369,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2731,187.309927392824,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2732,186.42022368656578,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2733,213.0063664502512,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2734,229.18644598707496,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2735,184.40320828691333,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2736,188.0112254175643,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2737,188.26194970530454,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2738,185.70093374324898,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2739,188.00810636979003,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2740,186.1793574164843,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2741,186.00343651447426,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2742,188.85364696214887,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2743,185.64465167046964,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2744,185.15711001857363,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2745,200.17449240694987,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2746,188.17616303587667,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2747,185.32460022020618,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2748,187.3531299146412,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2749,210.86018705097342,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2750,189.5512007853435,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2751,187.42131094183912,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2752,185.50935726057364,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2753,203.8754050499404,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2754,185.04321209990366,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2755,187.99518891542846,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2756,186.49066749516462,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2757,185.85004342444876,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2758,185.94076939147482,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2759,185.6747960072193,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2760,223.73725029197416,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2761,186.33897795071655,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2762,200.14672462236538,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2763,184.34929436346624,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2764,194.57339002020683,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2765,186.52118479363003,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2766,188.04186963367874,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2767,187.4521760831024,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2768,187.04514961112955,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2769,200.18813546699874,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2770,188.3389689780105,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2771,188.57251990288492,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2772,186.3892403080432,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2773,186.29101912634698,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2774,208.68673264597115,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2775,195.87319557288197,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2776,185.77044484751588,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2777,188.59750719759103,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2778,186.1074566150274,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2779,186.87445193114854,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2780,187.3104224515095,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2781,184.97421694851076,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2782,186.41285633420043,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2783,185.75411925839202,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2784,188.24384354252197,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2785,186.38427479938917,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2786,186.57614217252288,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2787,186.94191458340103,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2788,186.05436920611808,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2789,189.14562474775465,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2790,186.97039405603533,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2791,184.18184455108224,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2792,187.96405608519396,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2793,184.6901321675128,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2794,185.26461497688163,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2795,185.87343464490115,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2796,219.41962039820814,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2797,184.99654512534562,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2798,187.22836544748168,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2799,199.30899904720738,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2800,186.32941665231513,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2801,184.61298242586028,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2802,186.84092896219065,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2803,189.7929726873688,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2804,204.0719281051262,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2805,186.1100806737719,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2806,186.55958946953479,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2807,188.76996501343893,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2808,187.29971529940494,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2809,185.87165604786233,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2810,195.14097903104633,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2811,183.93789054764045,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2812,190.18709311421262,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2813,196.00237695928573,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2814,187.03600482449005,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2815,198.6208693663877,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2816,185.90496977115382,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2817,205.3058892276878,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2818,185.12421175231984,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2819,185.6779975851087,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2820,186.50714385819916,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2821,189.46547982858297,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2822,191.86555470721376,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2823,190.69347344721103,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2824,186.68804336143575,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2825,222.1519471057511,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2826,189.27709234741812,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2827,187.7178892510899,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2828,189.85112355528094,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2829,185.52294378151154,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2830,186.34535808158657,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2831,188.3620701478432,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2832,187.4591908680148,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2833,186.58208809352806,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2834,191.85461394481902,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2835,184.7467478586996,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2836,200.4887280703296,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2837,189.33478702894953,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2838,186.85615637547212,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2839,191.739121638333,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2840,199.89841284223905,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2841,186.9586535690379,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2842,186.59953425653734,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2843,223.50163001418457,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2844,198.06977500474053,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2845,187.54100931173542,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2846,206.9393233145818,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2847,186.09459994779752,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2848,189.5724571724466,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2849,192.1526445390987,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2850,188.7842236578479,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2851,182.8328021109685,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2852,187.42245329476498,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2853,190.0197127531911,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2854,188.17391690629793,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2855,189.15521628141272,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2856,184.5581362855301,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2857,238.02123601325465,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2858,190.72763919865216,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2859,190.7936899628916,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2860,192.4375262686624,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2861,185.74258784341046,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2862,184.61759713968695,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2863,189.07340635457288,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2864,184.35055363573375,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
2865,288.2823436768194,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
