iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2273,183.08873783768811,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2274,185.70063111639593,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2275,186.16558470047448,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2276,186.17104396013778,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2277,186.5461772829006,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2278,187.70384716734887,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2279,186.4549297630992,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2280,186.11947820972105,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2281,204.77924245805767,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2282,187.46760685803002,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2283,186.9645837709899,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2284,200.39043010794484,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2285,186.1267552740053,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2286,186.3422313002855,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2287,188.2887108537239,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2288,185.91328623197202,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2289,185.12894963200281,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2290,186.57181413242202,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2291,199.33517152560873,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2292,193.73704472663334,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2293,185.87858136887613,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2294,194.4527291116241,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2295,184.43354760090068,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2296,187.38803743030584,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2297,186.7232973811055,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2298,186.7718380593673,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2299,182.90288172306438,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2300,191.90611603143543,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2301,187.29417109866245,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2302,187.4317511069138,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2303,185.13428109929902,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2304,221.28986762958127,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2305,187.0420655822926,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2306,188.90246951830542,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2307,184.5236397175909,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2308,187.22400906490964,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2309,184.09048122511751,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2310,188.42692124613714,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2311,188.08767629249147,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2312,189.84979296832662,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2313,209.44460642684228,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2314,185.72655684498292,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2315,187.116084292009,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2316,186.42278277941105,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2317,185.8805123402323,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2318,189.326190277896,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2319,186.3028189826561,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2320,185.92014126271005,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2321,233.79639613044944,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2322,184.90600649638162,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2323,186.19979188173792,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2324,201.63707140892245,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2325,184.3017540528277,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2326,189.3291181894773,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2327,187.96220689363142,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2328,194.8913491049427,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2329,184.37291131847599,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2330,187.07529882472554,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2331,203.31015012501072,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2332,187.93635451022965,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2333,194.74674900412668,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2334,185.55998693169462,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2335,186.13941483047296,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2336,186.05231879417562,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2337,188.8961959174286,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2338,186.5669074229311,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2339,187.98890420572022,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2340,186.6394703347511,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2341,187.1061859855113,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2342,185.85683134758975,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2343,184.87435823982614,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2344,206.74647510856897,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2345,188.11952463666475,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2346,184.49850732027045,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2347,206.11990656904558,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2348,184.92178694259263,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2349,187.1118113847129,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2350,187.9100013682142,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2351,198.65392154611635,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2352,185.14236594758344,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2353,208.2579507693472,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2354,184.96394105175506,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2355,185.81162217545463,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2356,213.60212270892757,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2357,185.83698152802486,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2358,276.549713068879,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2359,190.39170144939536,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2360,186.54116597816392,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2361,183.20735957612177,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2362,193.58295825736172,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2363,194.02029225518334,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2364,202.58599676192736,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2365,189.4386584987072,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2366,192.96844166728525,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2367,192.61454497733732,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2368,198.49176140476106,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2369,193.24745922316163,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2370,194.92297537354844,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2371,190.7872466748402,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2372,189.66202770910667,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2373,190.0692114148959,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2374,187.69479916750436,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2375,231.4423636510444,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2376,185.98436487817617,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2377,192.0074394113828,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2378,190.4845161321695,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2379,189.89433682280952,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2380,202.60661155156268,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2381,192.48412869696054,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2382,189.06198648951187,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2383,186.59853804267283,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2384,184.75111965941997,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2385,188.31319865280693,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2386,184.50216370541867,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2387,188.25789958280572,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2388,194.13799500482645,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2389,221.36613959956435,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2390,186.8070667198469,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2391,186.54376500596308,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2392,186.88231283663123,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2393,190.54762519393898,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2394,184.70672555666454,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2395,191.56808484521127,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2396,186.56023938749007,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2397,187.39428947337865,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2398,196.52799993479672,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2399,186.3727343965662,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2400,188.8814133776535,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2401,198.3204691013252,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2402,186.7407132151961,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2403,184.54662340253543,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2404,186.44164338167104,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2405,189.19631713076492,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2406,185.235913321934,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2407,187.66713764615903,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2408,187.35214924201023,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2409,189.45809989038716,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2410,184.10732357901648,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2411,187.77716892619915,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2412,191.91342362025395,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2413,188.2947590057497,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2414,185.38739929599086,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2415,187.81802245288583,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2416,192.99894729736295,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2417,184.17420033813357,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2418,209.01947776464928,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2419,221.90866704835008,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2420,206.9074869024916,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2421,187.34383031057052,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2422,186.50580336636895,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2423,186.43096458255187,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2424,229.69343587502948,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2425,186.55870956073034,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2426,185.0178392481517,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2427,192.28205228562433,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2428,185.06231328771585,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2429,294.5983106000371,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2430,189.3878978926921,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2431,209.8798377299587,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2432,185.53410370303772,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2433,193.8364695751992,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2434,208.06295658513773,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2435,294.5403988339215,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2436,185.11175370830978,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2437,185.63033101253282,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2438,201.98990678136755,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2439,187.61078422270108,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2440,199.0758906527973,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2441,186.3314304472003,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2442,189.33367555797832,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2443,187.65387714161278,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2444,185.52207707809524,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2445,183.8526190157322,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2446,217.64473210110415,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2447,191.79442728715256,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2448,197.21191063462769,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2449,192.32561155286544,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2450,184.9509726839211,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2451,184.31401540100507,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2452,198.84364309270381,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2453,191.26019310646507,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2454,189.86262886232782,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2455,189.6106059799751,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2456,185.12761942020092,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
2457,189.811301922715,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
