iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1248,202.85111238160937,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1249,189.0917156412056,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1250,198.5043624320273,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1251,189.258486806468,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1252,192.13731781925225,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1253,193.23738818160473,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1254,188.56807193978028,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1255,192.95687951323376,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1256,187.19480712790929,182.7090916005509,572,183,10,0.1010917733912904,0.9392618406263733,0.9770392225184028,0.6620348333291273,0.7850853037546495,1,15,1
1257,181.4802021062782,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1258,188.01051546231446,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1259,195.96405276679963,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1260,188.05360562798342,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1261,223.22026731541004,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1262,200.40161148851166,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1263,185.822304653346,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1264,303.86356950332765,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1265,185.6883771520123,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1266,185.17868635936466,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1267,191.7287046402949,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1268,186.32917692560676,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1269,188.97618361900004,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1270,200.07910999183193,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1271,192.9876614163776,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1272,200.83348634094224,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1273,218.37676690710384,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1274,190.61537663006476,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1275,187.37593520071954,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1276,185.60418651417126,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1277,197.83416224361557,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1278,187.54952148428944,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1279,188.8021040564222,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1280,188.7065814578001,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1281,203.4320587305861,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1282,186.29907539463701,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1283,211.1553057786807,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1284,206.07646677440948,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1285,187.51363829309824,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1286,185.16606791694593,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1287,191.90579541095542,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1288,185.4049899652885,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1289,195.212200025719,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1290,188.61338301338233,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1291,193.3514701256822,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1292,186.67212814327544,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1293,205.62571156130193,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1294,201.39494764755986,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1295,192.05337534248875,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1296,187.27911956788313,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1297,184.71579049221137,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1298,193.00001609464474,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1299,189.65273913349,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1300,192.68502085623905,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1301,187.55549924062123,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1302,191.2490046415418,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1303,187.18111131249688,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1304,186.63883909864865,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1305,184.27388084579326,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1306,189.35539939887664,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1307,190.00483753230915,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1308,184.77013593494067,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1309,185.56819688062552,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1310,187.62004157717524,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1311,200.48495443534193,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1312,196.58202109743243,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1313,224.12630898185247,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1314,188.20842063353481,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1315,205.6964625529454,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1316,187.1315023378422,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1317,186.5659584252994,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1318,308.6162294573474,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1319,188.38951988700305,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1320,328.4046064209933,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1321,186.6093466592433,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1322,198.82482635373063,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1323,190.45185252341125,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1324,186.00863300925573,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1325,190.78659948622072,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1326,196.97736741289017,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1327,215.15063989462072,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1328,189.3318904412078,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1329,205.9093828582332,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1330,191.79374446467105,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1331,187.80344956208364,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1332,188.9030175936528,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1333,206.23679542507034,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1334,227.82090311852423,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1335,192.1926750544571,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1336,191.89387944192498,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1337,186.9439280094179,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1338,200.8459883266426,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1339,190.45024276327752,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1340,196.0754284411479,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1341,187.15342114840948,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1342,200.39639357900117,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1343,212.4959885969233,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1344,188.63711931392834,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1345,188.57579038922134,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1346,185.63798770702684,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1347,187.41472928630995,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1348,185.1515285881992,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1349,186.9710017903665,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1350,235.08757584117905,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1351,185.00681146503175,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1352,187.84099165852635,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1353,186.01443694244395,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1354,187.21460999636363,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1355,200.4175777163957,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1356,299.4545940829985,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1357,186.7701443564198,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1358,198.76453574929275,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1359,187.39013148531285,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1360,185.38982077691887,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1361,208.29401328580855,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1362,266.6705132863036,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1363,186.82997414152533,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1364,187.75037094121524,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1365,186.05655773396745,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1366,188.23950860439987,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1367,187.8253291416065,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1368,191.41685347974934,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1369,233.40493811349796,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1370,186.68801602467116,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1371,185.33259492659107,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1372,232.49175479346107,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1373,190.56471336608365,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1374,188.83513207192263,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1375,197.2796716544033,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1376,219.0261105581258,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1377,204.02424686244413,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1378,193.90240836482153,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1379,186.57028916427453,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1380,185.81027755376698,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1381,183.46773540377657,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1382,188.17907774640543,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1383,193.05562378921178,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1384,186.74102997949228,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1385,190.5768534298954,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1386,190.53694467838048,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1387,200.3548894673959,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1388,228.56263376195358,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1389,191.70935431888248,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1390,189.61873340233038,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1391,191.2582354541398,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1392,192.4978008098152,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1393,188.82598471977443,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1394,208.54327612360535,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1395,201.1998822971294,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1396,198.53691446589315,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1397,192.34838231337673,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1398,198.12681370293643,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1399,212.73232964687057,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1400,204.14587581421753,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1401,186.69670229908098,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1402,194.2942529034591,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1403,190.95793395138014,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1404,189.7255982779324,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1405,207.6199987777241,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1406,185.67138306467845,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1407,189.90364692355436,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1408,192.0105302258531,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1409,190.26955330717257,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1410,195.64303703818618,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1411,207.9266408291859,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1412,187.55290235528435,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1413,187.0002843880492,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1414,187.54066967903898,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1415,203.4716104454022,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1416,196.36399218704656,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1417,190.35574928990152,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1418,208.33959347670267,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1419,194.802938735622,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1420,199.80413033786238,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1421,228.66152167279947,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1422,188.77913659017244,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1423,198.49148241437655,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1424,186.07270116923013,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1425,186.44899324697224,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1426,190.01241008576272,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1427,194.4399458320652,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1428,230.9677566206031,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1429,212.47342527638617,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
1430,188.75349090181174,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
