iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1401,186.02820300585697,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1402,187.16164992528994,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1403,185.54424392035793,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1404,186.21772803049052,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1405,183.17507600352047,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1406,186.74508278058434,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1407,183.12777206237038,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1408,184.6433830300839,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1409,184.4096881045019,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1410,185.7310821263749,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1411,185.82381021092985,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1412,197.936797619299,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1413,187.43694417100835,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1414,186.49858464425824,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1415,184.8760080612241,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1416,197.89910888001813,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1417,185.21865516954202,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1418,185.13750043830942,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1419,251.78539631995807,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1420,185.86646436530123,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1421,186.53789855445567,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1422,199.72989782788918,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1423,187.4503689006167,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1424,187.5216494250156,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1425,185.46991587955864,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1426,197.47144287251078,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1427,188.96553963819522,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1428,187.4645534347137,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1429,186.00656769853975,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1430,188.14565944941555,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1431,201.585733040075,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1432,187.02909701290216,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1433,188.03987370275348,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1434,197.526999197102,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1435,184.77488585761108,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1436,207.70242823382162,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1437,188.29585457784106,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1438,201.7217768458171,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1439,189.14417126917502,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1440,187.7960024486498,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1441,188.11698471166508,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1442,183.87016388977403,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1443,185.83878955236054,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1444,202.3837941317107,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1445,185.80236620670152,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1446,187.25494471183393,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1447,197.88580598739227,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1448,187.20597554610757,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1449,198.67662545605035,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1450,184.72442453727123,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1451,187.70604032788378,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1452,189.45353797179385,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1453,200.44056990416124,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1454,188.73080178291687,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1455,185.83126789649359,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1456,187.0813600809153,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1457,186.70103906362837,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1458,189.71866796186873,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1459,185.48267967851683,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1460,184.89944192254433,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1461,188.31532992355875,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1462,202.1352163159947,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1463,187.91730591789778,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1464,184.3057893608844,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1465,187.82672088407233,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1466,189.55409775852968,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1467,201.53867720821282,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1468,186.00274308235197,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1469,188.46752626245117,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1470,188.04205471764598,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1471,185.29945405887182,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1472,189.00652492374743,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1473,185.39319027080896,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1474,184.9544212143145,182.79597902736003,1388,73,9,0.10096530322746267,0.8266553675151376,0.9696389540679742,0.5806608818819988,0.7064524642618978,1,8,2
1475,182.1630398045054,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1476,184.1907732199486,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1477,189.63091414711354,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1478,186.09051575926628,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1479,187.57575522996697,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1480,184.51102878379515,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1481,186.86250808596546,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1482,184.5855958940401,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1483,188.4702361430222,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1484,185.14657361877485,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1485,183.67139212618886,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1486,186.7229770287272,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1487,187.07147143270774,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1488,205.04464644340575,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1489,188.154992307744,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1490,188.0523545044294,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1491,200.4384233121172,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1492,185.20124959138798,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1493,211.46196701801546,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1494,191.55285754524363,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1495,186.26012349170432,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1496,187.305728484773,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1497,188.0644163582879,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1498,188.0892560685332,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1499,191.28730202186355,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1500,186.47482087606124,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1501,184.6716867282309,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1502,202.28461759535466,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1503,206.03565158298304,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1504,187.91844580819594,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1505,186.92034496876127,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1506,190.38860866044195,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1507,199.92444709485912,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1508,203.51722307886067,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1509,188.62650334714854,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1510,189.55921312998277,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1511,185.04267647737083,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1512,184.57716990916182,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1513,279.0910084779585,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1514,201.1708510241707,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1515,188.5940535184133,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1516,185.19843067234603,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1517,188.2258751150717,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1518,200.75015207327786,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1519,189.44783576632707,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1520,183.24300358145942,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1521,189.45251356946605,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1522,242.61213253320338,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1523,187.41108485903,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1524,185.17654070192094,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1525,192.7994757719869,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1526,187.666988458398,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1527,190.02711835291615,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1528,201.59714876346507,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1529,190.26718764815286,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1530,187.7386240384933,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1531,189.8344308695783,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1532,190.9029010809462,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1533,184.98915769271306,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1534,202.45963761468653,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1535,186.26015615694396,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1536,200.84733333801915,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1537,191.26656560882236,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1538,188.96768230003215,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1539,186.09339628613822,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1540,184.56401368259677,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1541,193.41079776410723,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1542,194.93985586217968,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1543,186.9639067939755,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1544,191.49649899137475,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1545,187.99194867106198,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1546,190.37495798230466,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1547,273.29932317102237,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1548,198.62018119236043,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1549,189.59480620379125,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1550,199.96152051748655,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1551,189.2357572028901,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1552,189.0180052593488,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1553,183.79300427918787,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1554,189.96619976706188,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1555,187.24243957717692,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1556,202.58326498149992,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1557,195.59867995789116,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1558,206.79871748452052,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1559,190.66833046169108,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1560,185.29985449691003,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1561,191.03282988685712,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1562,187.98874083166626,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1563,185.23400275579024,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1564,191.3989644493493,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1565,187.2752046707903,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1566,191.06418264112304,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1567,190.0912762637238,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1568,199.23069125607947,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1569,196.1198737114324,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1570,184.6785313327991,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1571,196.92223348620973,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1572,286.7597383845783,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1573,188.27380869106645,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1574,187.70463269343716,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1575,190.8179757522715,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1576,203.44343776970746,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1577,186.704503350479,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1578,186.34644697552852,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1579,188.58502463811402,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
1580,188.9813886012662,182.1630398045054,1474,87,7,0.10048869597004044,0.8201751931106203,0.9463749870353031,0.5429449993825867,0.7385286784633815,1,9,2
