iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1724,183.1325662868807,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1725,190.4727818956204,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1726,194.43610727602012,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1727,192.79951249283874,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1728,193.20115687029786,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1729,188.8123960457095,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1730,187.64532190801674,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1731,197.96578418804054,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1732,190.54258189923385,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1733,189.6966409577837,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1734,199.2416760994225,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1735,191.19042720440376,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1736,185.15387402703112,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1737,184.94361966051002,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1738,185.2111604307595,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1739,204.4536512288933,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1740,189.8794287728346,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1741,190.4578579222859,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1742,187.25545753982064,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1743,187.37203836847675,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1744,192.55795238707313,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1745,213.9687352570149,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1746,190.07179565066818,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1747,185.29659567524766,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1748,207.7579676473087,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1749,188.0119886976006,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1750,187.13252107200415,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1751,191.2197416874898,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1752,188.71128183150822,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1753,217.8816112065375,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1754,188.44568866845663,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1755,187.92505715006394,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1756,188.67085905520375,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1757,192.46235035894028,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1758,189.68610920485244,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1759,203.23420477115482,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1760,186.5222241720628,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1761,191.77838135997752,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1762,187.55815249773022,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1763,184.1714897770775,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1764,190.06572149791702,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1765,185.64292932512788,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1766,188.9810914904134,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1767,186.73276445227853,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1768,189.12553203997427,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1769,187.2554300465999,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1770,185.81762114862775,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1771,199.4761107364571,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1772,241.2726031230921,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1773,189.02288828793246,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1774,185.39384808104083,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1775,197.32824751763565,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1776,188.43947507408961,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1777,193.0368817394425,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1778,190.46468593599946,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1779,188.03768939839253,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1780,186.7860161576269,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1781,201.36275476507086,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1782,187.0065879959484,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1783,187.24904510102127,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1784,190.31087641851374,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1785,191.3754343103639,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1786,190.59926143582308,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1787,190.75009391038242,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1788,186.38542347505063,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1789,186.84175768182956,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1790,191.43120154701367,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1791,185.27137870914842,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1792,188.6212278001801,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1793,190.63603217265825,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1794,196.43675136194588,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1795,202.21209481802745,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1796,187.61291739952466,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1797,191.02791359788588,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1798,196.1187781337502,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1799,186.2448277492861,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1800,206.10034151987284,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1801,191.51970039556892,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1802,200.4902245622393,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1803,198.99562240288932,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1804,187.72644169822388,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1805,219.33693619957066,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1806,193.00708588276524,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1807,193.75451415512345,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1808,190.3998406763139,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1809,194.93621948228778,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1810,187.13901866751806,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1811,192.61813265241318,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1812,185.0639556071857,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1813,185.28416716782957,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1814,188.42044230414297,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1815,188.22119680581417,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1816,192.75198607447768,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1817,191.1355959168912,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1818,192.32523344195278,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1819,188.1370337822996,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1820,186.7559643487538,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1821,192.47929716806155,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1822,188.1386648849156,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1823,196.21175558223737,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1824,186.12985022826317,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1825,187.62200283156403,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1826,209.99545216392525,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1827,192.04125551456616,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1828,219.68709099494944,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1829,187.9563255794331,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1830,188.06924189117294,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1831,186.09591089293616,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1832,193.11524634783078,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1833,328.11655876029863,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1834,248.01585284196747,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1835,187.73098811320554,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1836,198.35705449741567,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1837,187.35899149258935,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1838,185.98035904629253,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1839,213.5373735177771,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1840,185.96597765187403,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1841,186.55806790147307,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1842,190.7924825400326,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1843,185.41045996989396,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1844,183.72374438796555,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1845,193.14469314656282,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1846,191.82292325163243,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1847,196.0967243940031,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1848,210.84126961990262,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1849,193.54859984010673,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1850,191.41391076741903,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1851,200.90172061413847,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1852,196.64476619446557,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1853,191.2905976512167,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1854,195.56139167459224,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1855,187.38123395997226,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1856,191.7017033859686,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1857,189.33332160392777,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1858,218.87984713108656,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1859,184.81069961671017,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1860,186.03259282474423,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1861,190.91374133334455,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1862,193.25851356916516,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1863,187.17258132936522,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1864,193.99097366942433,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1865,187.22275870592225,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1866,189.44071734428866,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1867,189.75292684305677,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1868,187.7858141153287,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1869,214.370690393425,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1870,188.59176531891805,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1871,189.07660491889936,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1872,193.44172444183542,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1873,192.79865382930024,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1874,209.81832321718548,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1875,189.27382034411883,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1876,268.5742657532046,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1877,188.5227855535475,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1878,192.0291398597769,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1879,188.5137660791637,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1880,192.51661808190673,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1881,195.20461641362198,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1882,187.93055367992372,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1883,190.68705043135242,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1884,192.13110400293652,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1885,193.52231417390132,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1886,190.49009728581828,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1887,188.93949277550712,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1888,194.54316450577724,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1889,189.4938379238156,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1890,186.7506024432662,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1891,194.03662480012846,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1892,234.7821851116723,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1893,191.3612030806928,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1894,193.64670322818364,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1895,190.42297352521047,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1896,189.9705560209583,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1897,190.3547110111843,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1898,192.21775439515935,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1899,187.21106132264106,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1900,190.6740639141927,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1901,187.59360049663132,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1902,186.7579681432086,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1903,194.83424843062636,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1904,221.10933559519572,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1905,187.96969526290843,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
1906,189.22536836152196,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
