iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
186,186.79275962809388,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
187,186.9340562897582,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
188,308.22409798740057,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
189,195.56808037044038,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
190,186.6454416484825,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
191,234.4854750144975,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
192,187.72836670941388,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
193,186.59193164058797,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
194,186.56307995498972,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
195,188.11767308997145,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
196,186.93752352671572,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
197,198.70452588354243,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
198,193.83323337689026,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
199,187.81890360440482,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
200,189.3623454066473,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
201,191.5882973835725,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
202,186.95327437941216,184.83773001881502,164,301,10,0.10709700198777351,0.9678323017730016,0.9194215878431803,0.9528467709166695,0.18702405188503043,1,13,2
203,183.97581084646748,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
204,188.15059307670398,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
205,199.50139142118533,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
206,187.86782359610604,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
207,188.24173765747796,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
208,188.587658807804,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
209,187.82946256642722,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
210,188.03018219752397,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
211,185.42342139165766,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
212,188.25418102126886,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
213,187.64960727833702,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
214,188.98864773965414,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
215,196.77490744978635,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
216,190.23400421706285,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
217,187.84773183033462,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
218,187.73603578316292,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
219,200.01185828315542,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
220,196.3739495204218,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
221,188.08774027339186,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
222,184.23587541820078,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
223,186.8439448972387,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
224,190.44239002484693,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
225,187.38121053265655,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
226,189.1469615218178,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
227,186.9896904731472,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
228,185.4551184903871,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
229,239.13293801788222,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
230,188.0997548231963,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
231,185.76233041550458,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
232,185.82054682889472,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
233,211.2094812385034,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
234,193.43067764766954,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
235,195.73311086592932,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
236,186.5713261726437,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
237,187.54760534368654,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
238,197.93140528362431,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
239,186.63569101686608,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
240,187.0544076136354,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
241,189.69541567704363,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
242,187.02754579512498,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
243,187.37253027913252,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
244,208.7144826464821,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
245,199.70998693546136,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
246,186.15049727253455,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
247,185.66955091937146,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
248,187.67018098314244,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
249,196.99097434327865,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
250,186.11014612569878,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
251,188.68538856020572,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
252,192.10951494077324,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
253,187.250928273204,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
254,187.21865623416275,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
255,194.56957770363934,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
256,190.8841743712333,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
257,199.7215936752032,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
258,188.1531293133456,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
259,186.29913469594914,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
260,212.46992823003512,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
261,189.09139518654197,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
262,226.03771697394586,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
263,312.1506044734475,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
264,204.5407980707207,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
265,188.8795011656286,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
266,186.3491921847828,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
267,186.4892042366951,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
268,186.78963376240097,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
269,189.77562500749676,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
270,199.18619154975403,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
271,184.5824321768734,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
272,189.44640144016518,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
273,187.2927099263574,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
274,185.5056382549284,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
275,186.0760693585296,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
276,186.85619750758553,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
277,247.06740394924492,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
278,188.67035273147548,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
279,187.25628035478994,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
280,188.5279569319993,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
281,186.58721979405763,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
282,188.3439200390672,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
283,184.42505607524976,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
284,190.04039899585024,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
285,188.3554966063985,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
286,207.1507156617523,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
287,187.90629262740217,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
288,199.41791801153914,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
289,185.2138766812515,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
290,195.39064478140625,183.97581084646748,202,369,10,0.12088404799456433,0.9768803451427086,0.9279354798459826,0.8777970234265601,0.15874938775129188,1,13,2
