iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
136,177.0390274474799,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
137,175.7376648419964,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
138,177.42812146937874,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
139,177.97630039962246,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
140,180.16679377723113,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
141,176.50683441877413,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
142,176.51551421469273,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
143,177.04395268127,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
144,177.71780527864115,175.23981197803772,130,689,0.02340257461335635,1.7221169808234005,10,19.166674946233154,140,0.7682090286900949,7,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,9
145,174.47633405668586,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
146,178.46475920641745,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
147,177.1285624025879,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
148,175.9363722292028,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
149,176.14001568214962,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
150,177.6348705677777,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
151,179.2228073706834,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
152,177.4252595090017,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
153,177.12884258249633,174.47633405668586,144,665,0.030191638882459265,1.7783669283211259,10,18.261720482851185,118,0.8223473581727306,4,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
154,174.15351676475433,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
155,179.41726830751125,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
156,178.25812685983476,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
157,200.14952577731722,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
158,178.05108471703463,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
159,176.8620917806724,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
160,180.3983904993875,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
161,176.83197621329083,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
162,179.36842909201172,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
163,177.15241398083538,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
164,176.28800476621194,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
165,175.74980778826358,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
166,180.18208177488495,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
167,178.33917719077192,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
168,178.87414530711348,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
169,179.6666822977918,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
170,178.27839409105536,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
171,177.77491162547813,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
172,178.2472149732654,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
173,175.41438403561577,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
174,178.02247417273884,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
175,177.7327285401448,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
176,180.70060364267653,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
177,175.85928296558436,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
178,176.48872964811173,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
179,178.11500019291412,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
180,178.26081368957705,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
181,177.9641380918279,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
182,177.9311363391653,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
183,177.34581804340436,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
184,176.8950698501735,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
185,178.96243111083848,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
186,190.82676772117247,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
187,177.7004077370241,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
188,200.6191347713476,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
189,179.67317518426802,174.15351676475433,153,657,0.03370442667630549,1.8787616759363233,10,18.281792277587392,113,0.823195995033956,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
190,173.52189368147268,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
191,176.55552890386082,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
192,175.62721372220366,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
193,178.87023298653133,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
194,176.4235934661459,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
195,175.12458052134642,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
196,175.8622525675024,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
197,176.93879094595098,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
198,175.49857044575464,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
199,177.83179201680326,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
200,177.11710232350427,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
201,178.47915174963572,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
202,175.0726760260653,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
203,177.14315388864037,173.52189368147268,189,679,0.0326698829257834,1.8157452332642428,10,18.31727612399597,99,0.7914934427060142,6,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,8
204,173.39906062005826,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
205,176.93233360828927,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
206,176.02828176196965,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
207,177.31736836482315,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
208,177.45262861373206,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
209,175.74180994449557,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
210,175.86967942978526,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
211,179.586662001695,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
212,180.32809192220776,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
213,174.9068873950784,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
214,175.42315151918982,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
215,178.16692117006997,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
216,175.49764135617252,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
217,175.27433274870788,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
218,177.2530091485178,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
219,177.8389001161912,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
220,177.0529058609078,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
221,178.37008548346668,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
222,177.86131930218605,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
223,173.65136870342005,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
224,188.57157197270834,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
225,176.99511801030778,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
226,176.10422959164455,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
227,173.90118320827693,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
228,175.48968171459978,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
229,180.31007889473096,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
230,180.37193339413406,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
231,177.14741299407493,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
232,175.94836981775165,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
233,176.4768214964714,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
234,177.21206359066983,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
235,178.0238073701636,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
236,175.21839058234596,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
237,190.21934066206614,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
238,175.77276172000538,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
239,175.65017181159783,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
240,175.82782392795454,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
241,175.26704933206042,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
242,177.4531831323273,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
243,176.5271639469038,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
244,177.70985030249142,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
245,178.6683993238589,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
246,175.9417548794041,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
247,175.00436938291978,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
248,176.04730527808204,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
249,174.71546108789758,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
250,175.0086805433233,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
251,177.60697310430436,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
252,176.30746977146603,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
253,176.2604402970846,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
254,178.8572936646543,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
255,178.4104327809391,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
256,193.89491509965666,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
257,176.0375439450429,173.39906062005826,203,651,0.03924987897446079,1.6504947901966354,10,18.901016743478614,71,0.8190200924210843,7,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
