iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
136,174.82918857764906,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
137,173.46646652847122,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
138,173.69893383154385,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
139,177.147138822471,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
140,178.78793462235083,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
141,176.27420010658702,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
142,177.3391091313717,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
143,177.03310831664962,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
144,174.84839824611714,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
145,175.66228207455282,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
146,179.09633470252317,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
147,176.88325260139388,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
148,179.41033499820605,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
149,179.40353291403935,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
150,177.93082411750112,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
151,189.54589311147265,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
152,176.43320116794803,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
153,173.8413361868187,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
154,175.68939350617455,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
155,174.46051306947848,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
156,175.9511658798661,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
157,174.49004238103257,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
158,179.24176264815065,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
159,182.55578177456712,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
160,178.53478666533525,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
161,178.61957906338858,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
162,178.37906589878568,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
163,176.30093484650305,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
164,184.16946172838746,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
165,179.55311417376655,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
166,189.08438420979152,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
167,178.76983290481442,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
168,191.2917117477714,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
169,174.53615797864518,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
170,182.88988473820828,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
171,177.3457440916911,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
172,174.0565581203188,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
173,174.81264801770007,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
174,173.26500876005187,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
175,174.6826777138214,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
176,176.0995923631647,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
177,173.12223393159385,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
178,175.90137989961013,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
179,175.13549121493105,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
180,174.60144239473817,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
181,174.3095332991395,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
182,177.35425898441306,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
183,174.91130821158836,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
184,175.29148655173958,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
185,174.7196740518207,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
186,175.31000087172498,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
187,178.25766652377698,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
188,175.79244891451265,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
189,174.6749842491158,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
190,174.33996922411555,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
191,203.36766833180945,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
192,173.74827655727847,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
193,176.234133605374,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
194,173.15590228775417,172.98227212821553,77,685,0.011248507362041887,0.5779047807808673,10,9.88815168671377,111,0.848459354426597,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15
195,172.51299986915373,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
196,189.38137089405922,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
197,174.93400768275012,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
198,177.00134266889827,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
199,174.76254188394356,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
200,178.56979101226696,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
201,176.13561623937807,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
202,174.93412888124104,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
203,173.06128335573194,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
204,175.18083396737026,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
205,175.26734044878754,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
206,175.6769148021014,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
207,176.48146383341935,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
208,173.33102661790204,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
209,175.91433734570893,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
210,173.8252652923252,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
211,194.15041185366502,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
212,182.02627000612148,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
213,175.707647801709,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
214,176.2997683766463,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
215,182.79517644723887,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
216,176.67933467436978,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
217,175.54460126941512,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
218,179.9785666336773,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
219,176.07986111696863,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
220,176.03559108967232,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
221,178.04989547090273,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
222,177.54965901351255,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
223,176.6188614596588,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
224,173.8965524901423,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
225,175.73976286430837,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
226,178.7480627022795,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
227,176.97268652702752,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
228,174.34947064207105,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
229,176.30508299576616,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
230,205.591657419937,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
231,174.86779767514219,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
232,177.7654963904161,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
233,175.11724725062064,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
234,194.2852331685485,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
235,174.79100074644924,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
236,175.62533542495137,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
237,174.47201161638563,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
238,191.76518541197822,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
239,178.1897670175939,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
240,175.48885368908435,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
241,174.30513992557422,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
242,175.41687565142706,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
243,175.77536131280846,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
244,172.91442099887948,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
245,176.29190844754993,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
246,177.06203342873025,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
247,175.01684068443168,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
248,178.20096795754873,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
249,176.47902467955146,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
250,177.45401545449914,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
251,175.26604114818127,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
252,176.12027155968403,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
253,178.4621909643874,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
254,173.50978520725354,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
255,174.10032193764255,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
256,175.26158965411585,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
257,179.00633647746182,172.51299986915373,194,662,0.02571100359039582,1.2717048481801239,10,18.746428490324902,137,0.8356650494440181,19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,13
