iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2258,174.62378948765155,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2259,174.01168591639836,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2260,170.68200335211552,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2261,180.75627506753855,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2262,182.02107816985816,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2263,171.0624480166113,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2264,173.8977890663451,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2265,177.4995212952728,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2266,173.94734507784645,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2267,178.78459447559203,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2268,175.17868437508565,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2269,183.7394284149966,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2270,176.09610301658023,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2271,185.51233131742222,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2272,176.7467104856071,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2273,174.44056827085925,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2274,177.48969820482762,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2275,178.59117165959506,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2276,171.0482992104996,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2277,175.90594443680232,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2278,176.69305619530843,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2279,183.38132864180872,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2280,202.03954229112048,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2281,176.81080487799406,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2282,191.65192704476868,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2283,179.10109387991017,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2284,174.92205133627235,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2285,174.88076693824985,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2286,194.5651714557428,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2287,178.11333525665097,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2288,171.84190337788928,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2289,204.02403234954105,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2290,175.14212832336767,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2291,177.11806558417052,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2292,178.98622264993512,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2293,179.0535895318091,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2294,181.52331832038743,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2295,174.98173670350099,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2296,184.34441609465517,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2297,176.56700052061035,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2298,179.4141269645051,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2299,179.63886363835203,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2300,177.73346951564235,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2301,177.56468877503886,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2302,174.8005755140733,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2303,184.49489723692724,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2304,177.84532721173872,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2305,182.35443509671353,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2306,171.8939765851157,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2307,174.44295240010482,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2308,173.02223526492602,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2309,182.1606976910536,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2310,178.76227649557495,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2311,173.98874338253964,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2312,177.12889317064077,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2313,172.89099764721814,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2314,173.41917990494025,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2315,196.5695307178884,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2316,175.65245851284988,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2317,219.51295847597115,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2318,187.75514413164075,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2319,174.4565151599657,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2320,189.4904233904437,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2321,176.1622151728008,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2322,178.94940010844348,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2323,175.3323198827081,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2324,176.55988770732063,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2325,179.10630062582524,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2326,175.7802934352685,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2327,174.7886880858307,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2328,182.01924487872708,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2329,177.51288246637571,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2330,177.54582346440225,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2331,175.38834574757462,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2332,176.44806588771306,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2333,173.7466724753481,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2334,174.9249519265918,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2335,180.5227298089321,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2336,172.32213890999907,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2337,178.77139457897903,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2338,179.16271783325288,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2339,204.89611545550002,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2340,173.59355894763667,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2341,178.608221948906,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2342,173.5391858910267,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2343,177.54567045236044,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2344,175.74155131684614,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2345,170.66910354163528,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2346,172.27807158897824,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2347,177.75790220350248,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2348,177.8941001863567,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2349,170.92279439367755,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2350,173.12703531819642,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2351,173.08649413982297,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2352,182.15633552915128,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2353,174.20444205357666,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2354,171.94925405754125,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2355,172.55913583906434,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2356,176.57100929890012,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2357,173.0162910100882,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2358,236.28555244940594,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2359,180.2977019206268,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2360,174.50553410816016,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2361,173.70719126766386,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2362,178.40383338870896,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2363,174.1003634376373,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2364,173.55161608678284,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2365,173.75567476741188,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2366,177.43833034430554,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2367,171.39156078329867,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2368,176.01673526920425,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2369,175.67976264912133,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2370,174.37474914390987,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2371,176.86958697312434,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2372,173.03696892087655,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2373,173.4032111006808,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2374,175.20645960060796,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2375,181.30580631571738,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2376,173.79029561340965,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2377,182.17483404732934,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2378,180.1309867395001,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2379,173.67109497154843,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2380,171.91370584685956,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2381,177.40789044602812,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2382,177.960903867032,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2383,175.27570098412323,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2384,173.8052688774716,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2385,326.20969373612536,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2386,174.2657239137636,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2387,182.75744130283775,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2388,174.88828513367437,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2389,179.94270282938615,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2390,184.75253770592786,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2391,174.3203437588233,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
2392,173.48632816291632,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
