iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
1454,185.63038113628286,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1455,184.16879790739887,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1456,183.3601097593167,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1457,181.96002331831852,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1458,180.45707760590824,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1459,182.4652941909559,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1460,182.46081501369878,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1461,180.52372422144992,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1462,181.70721358369448,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1463,180.5636556184098,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1464,181.43897200770968,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1465,185.53212534110517,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1466,180.15805237159594,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1467,183.2426496780134,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1468,254.0720947769135,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1469,184.51505097184727,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1470,183.44380649127478,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1471,183.1452587723112,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1472,182.42413607314646,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1473,182.49439947802477,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1474,181.77380719050532,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1475,183.91235289888374,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1476,182.39846968529946,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1477,190.7503375554486,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1478,181.85452431314815,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1479,181.9206802195391,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1480,186.30155649474978,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1481,183.2077230013167,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1482,181.24843753393088,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1483,181.59621485573518,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1484,180.5692182289916,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1485,182.61881751654946,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1486,183.62739299699987,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1487,182.15285164326926,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1488,181.96520495542444,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1489,181.9599736031432,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1490,184.7490182824806,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1491,182.16788131895194,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1492,182.7894753102398,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1493,180.08609953577877,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1494,188.33225317479312,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1495,182.45180584169879,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1496,181.05874695668626,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1497,183.02392337224907,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1498,182.59405173620658,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1499,188.41518647696375,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1500,184.05444127488337,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1501,182.59184075217132,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1502,182.70107345031394,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1503,181.69296580931083,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1504,181.7333191785915,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1505,179.55046538605413,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1506,181.3457696230822,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1507,182.69144965299574,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1508,184.08158739274162,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1509,179.83340867884667,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1510,182.51771372959325,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1511,179.14205034561982,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1512,184.17958528733806,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1513,182.82043924229606,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1514,182.75251526301847,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1515,185.2270293123057,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1516,183.5097283538846,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1517,182.90075492659093,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1518,182.2878294821473,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1519,182.53272238974924,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1520,182.51177702054227,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1521,181.51732123016004,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1522,181.49381356437806,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1523,183.20194254397012,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1524,181.51190128120115,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1525,181.60114286010102,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1526,180.45387302552484,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1527,185.22855632791462,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1528,183.83078120924898,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1529,180.85325372038398,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1530,182.3749507145349,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1531,178.23514515842686,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1532,185.6648817242433,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1533,186.9322085748687,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1534,179.4932134705439,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1535,180.15038933774917,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1536,179.40319201547285,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1537,179.94391795757633,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1538,180.58994473921396,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1539,183.14440573281664,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1540,180.39963593055464,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1541,180.94560342431603,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1542,182.81978298057874,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1543,181.98680243721213,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1544,181.99742049548377,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1545,188.92733940482935,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1546,183.38016111584992,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1547,181.22459733338795,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1548,181.90174579244425,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1549,182.4663724177044,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1550,181.26009136082718,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1551,181.74552266002345,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1552,179.7558404532851,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1553,181.5589517824134,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1554,182.81828512939046,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1555,183.64684706965537,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1556,182.74175750766108,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1557,191.23099145238285,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1558,183.0155825739036,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1559,181.49721057482452,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1560,181.75904230813472,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1561,186.88912765708284,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1562,181.4581562021723,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1563,188.47693607244662,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1564,182.41164202751622,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1565,182.90609145409738,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1566,182.9200547442128,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1567,182.33036667958595,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1568,183.2270917160118,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1569,180.2048794948589,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1570,184.14078684162894,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1571,182.06853781319697,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1572,183.7608910776591,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1573,184.91503427663542,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1574,180.1826122858346,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1575,181.6166891591667,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1576,180.318387281127,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1577,180.9488098889596,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1578,183.5649003843152,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1579,181.33771180459544,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1580,180.1996673395278,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1581,181.57789610205293,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1582,181.86726459700182,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1583,182.14999400806101,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1584,181.6102168520177,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1585,180.51050980668413,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1586,199.23358053177938,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1587,180.85395860349064,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1588,182.43659149602982,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1589,181.5876962878925,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1590,183.17481824254833,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1591,180.8321502602477,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1592,181.38191919376683,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1593,184.5327484063908,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1594,188.6364943134904,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1595,189.0240413712683,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1596,180.27694757016644,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1597,180.54420707304328,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1598,181.86207071589376,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1599,181.77331386042053,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1600,192.61348581044598,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1601,182.03362790587448,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1602,179.65176492854897,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1603,179.43796079048462,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1604,182.97785702152024,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1605,182.8158277574605,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1606,182.02791668206117,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1607,182.04603415684284,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1608,179.63719970998895,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1609,180.26201322765624,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1610,183.4577527806287,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1611,182.19003368551608,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1612,182.44725680298018,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1613,183.7556121738815,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1614,179.394822923169,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1615,179.79747447789367,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1616,180.8295048235114,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1617,181.58256087622405,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1618,182.47276262083082,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1619,181.41216321868754,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1620,181.65544958282814,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1621,181.91325214343743,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1622,183.27783672736348,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1623,179.9377024461659,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1624,180.65858501722371,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1625,193.37533277426027,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1626,190.55791627124705,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1627,185.0338709817165,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1628,179.76147798410545,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1629,180.48087925849975,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1630,312.3929370541606,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1631,189.20280767800412,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1632,180.75388427286657,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1633,178.91583158031037,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1634,182.17332565167303,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1635,182.63231043116247,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1636,182.20282414337993,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1637,179.35071232663694,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1638,181.41830257316516,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1639,181.25481892496867,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1640,183.71013542905058,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1641,185.21604500984617,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1642,178.1418137510573,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1643,181.60666593091094,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1644,181.85742960169134,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1645,181.4026688619751,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1646,180.8273038850181,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1647,185.44293105983223,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1648,183.08257974962058,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1649,181.5745305324366,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1650,181.31809152844184,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1651,179.55009162290204,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1652,183.82825269620747,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1653,180.59632743152312,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1654,179.17271972460705,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1655,181.53447331569942,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1656,182.96200498253984,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1657,182.6306707445606,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1658,180.74717323593413,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1659,183.54584730221524,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1660,182.7181427574632,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1661,179.84246766647777,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1662,383.54684192182384,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1663,181.46026070065506,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1664,181.18911536263371,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1665,180.39125380691652,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1666,192.27822927426124,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1667,180.89303768168315,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1668,182.26827367068068,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1669,181.02567500558752,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1670,181.87230843823338,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1671,179.66888138186175,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1672,181.37993389182867,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1673,181.1300849270703,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
1674,179.84428446870405,177.4047889618345,1349,681,0.02914105503921729,1.512880671545942,10,12.744639670736348,217,0.67487577278722,1
