iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
1659,184.82360423389062,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1660,188.87482783557334,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1661,190.42902656264278,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1662,182.15517661595305,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1663,180.21624373196397,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1664,182.6807793800069,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1665,181.81763756408438,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1666,182.87895382048885,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1667,186.03537997356463,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1668,184.46194657603024,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1669,181.81322151421938,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1670,179.52231917621955,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1671,182.87445415536757,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1672,183.0170779338292,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1673,181.9479567759041,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1674,184.07878738536942,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1675,184.77450974449405,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1676,186.9784107791706,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1677,186.8772724395614,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1678,182.4999380074964,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1679,181.742826468899,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1680,180.32615978048693,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1681,184.6972233521745,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1682,184.63320973407053,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1683,182.32779372579344,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1684,185.11139095153618,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1685,184.09459141383314,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1686,183.9787529478337,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1687,183.3272047660813,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1688,181.02093998238107,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1689,183.6020490998478,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1690,192.628984601066,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1691,187.21263939384633,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1692,189.60362589175523,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1693,181.6206226927128,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1694,180.98123749243283,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1695,186.50131390989463,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1696,198.83998177027587,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1697,182.29252033417484,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1698,179.13079874374378,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1699,187.01677222469158,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1700,184.60172821885132,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1701,185.76440857773082,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1702,182.00547971206785,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1703,182.0632560177102,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1704,181.5966716293616,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1705,181.65403909257188,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1706,178.85521357366147,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1707,181.85765512036966,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1708,183.7683499032801,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1709,179.22165095737557,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1710,181.90520139009476,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1711,182.2197911165114,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1712,181.1115506999451,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1713,182.18937049374364,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1714,183.77529338404253,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1715,180.592635320488,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1716,182.25362666070146,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1717,179.98070385891486,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1718,181.9329230637748,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1719,188.1544199993461,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1720,189.66483177292065,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1721,180.58347731599784,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1722,180.24460740518833,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1723,182.86447125327717,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1724,183.3508004020279,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1725,181.83358437461789,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1726,183.08273067127095,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1727,182.81141989040674,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1728,179.8152383936955,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1729,186.79916804980562,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1730,191.8428372943527,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1731,181.86330288667037,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1732,181.80304159998127,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1733,181.60006706248964,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1734,182.69773732409212,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1735,180.09140420160347,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1736,183.60618280314335,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1737,183.1218422452417,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1738,182.5143027416273,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1739,180.88631133236063,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1740,181.87945567484442,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1741,183.39309763503442,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1742,181.65414523923172,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1743,183.42984142362837,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1744,181.38436850153528,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1745,183.8537326678155,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1746,180.90411284963125,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1747,182.35523505426065,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1748,188.33685489368636,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1749,180.4767029487123,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1750,182.2440799379151,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1751,181.63339513184454,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1752,382.39975512957756,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1753,182.27053560283778,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1754,184.29086020068866,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1755,181.14453314067072,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1756,182.17246535190702,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1757,179.3509601644453,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1758,182.2221798216474,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1759,196.30147073345896,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1760,186.07331246320393,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1761,180.29912031572613,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1762,180.05694469218446,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1763,182.20065896754582,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1764,180.15069305695897,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1765,182.42653378431024,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1766,181.35040084360404,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1767,182.4340353415004,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1768,181.59825122896274,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1769,181.55785746548952,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1770,181.76306014825738,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1771,180.79003865047278,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1772,183.5531069183938,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1773,182.03774642697917,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1774,180.93093142866712,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1775,181.03055025521655,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1776,184.86545696716226,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1777,182.06939793292605,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1778,182.44957663301778,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1779,181.20023503937242,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1780,179.39432020533206,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1781,181.40603092893386,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1782,182.4316504409132,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1783,187.32233113413804,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1784,184.8410784275211,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1785,198.05965465546547,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1786,184.23587940665095,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1787,181.6789335989481,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1788,185.72966003237573,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1789,188.72252580191943,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1790,184.646248730584,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1791,180.85436037028947,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1792,178.91360416375664,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1793,191.83979327412573,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1794,181.5806671657121,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1795,186.79697599896804,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1796,181.27724170656612,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1797,181.4784547188237,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1798,181.2388556062597,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1799,330.6526981041257,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1800,181.70088426606532,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1801,182.09007805445356,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1802,182.13415343981205,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1803,180.95074508291867,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1804,182.0717787874845,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1805,180.67106339717338,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1806,179.95176622068544,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1807,180.61904417279706,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1808,181.483611919549,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1809,180.0747772064964,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1810,181.09111034145292,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1811,181.01159727538206,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1812,182.31875827224698,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1813,181.4582902644281,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1814,189.60939382222088,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1815,180.68797934309703,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1816,179.4383887460122,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1817,181.31468543550596,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1818,181.7598368337468,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1819,181.72227554839174,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1820,182.08184247568852,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1821,184.39607103099883,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1822,181.53325840068095,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1823,180.09719047806135,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1824,179.73146491081454,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1825,180.51791575390905,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1826,183.19055162235765,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1827,181.00877364819854,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1828,186.28595815895687,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1829,179.5513761576606,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1830,182.3298076571327,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1831,181.25842626547413,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1832,182.7587822436326,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1833,182.07868739247408,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1834,180.35762356112568,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1835,182.3625896841235,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1836,180.94871074715283,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1837,180.04267065167284,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1838,185.27225107977654,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1839,182.03612023067012,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1840,182.05963815461823,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1841,179.91465272384116,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1842,179.28107502503326,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1843,185.10493126412916,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1844,184.7971124414873,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1845,179.80069303497527,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1846,182.236550633872,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1847,186.79194995958048,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1848,186.3758530655398,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1849,179.32258256690918,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1850,182.73618371495843,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1851,181.58477755915416,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1852,180.3435227097725,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1853,188.92346666211512,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1854,183.36576653157275,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1855,181.953222635971,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1856,184.43509389289827,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1857,182.01617514344454,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1858,180.9439654066313,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1859,182.50662759993398,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1860,183.49813046533916,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1861,182.41031171106596,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1862,178.76481440504693,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1863,180.1401363386177,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1864,183.4744310865926,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1865,181.13260099573296,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1866,180.2408466249506,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1867,183.7579376516417,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1868,180.38972191761422,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1869,180.70987302937309,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1870,181.0671730874924,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1871,181.25635517854607,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
1872,183.752035730259,176.83269084410543,1267,571,0.022930605590163314,1.6671406508410114,10,18.871749705814945,209,0.8858508723693375,12
