iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
2223,182.0113652047543,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2224,182.1119049993812,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2225,183.46870884671753,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2226,180.9997522147909,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2227,181.3454636200029,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2228,182.79592691181685,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2229,193.0514146998655,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2230,179.95795220727965,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2231,184.18574926786096,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2232,183.51076304090387,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2233,180.74058341421983,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2234,181.5598932522583,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2235,182.03754170327616,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2236,187.16513784285908,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2237,180.24941138028424,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2238,181.19554030079254,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2239,180.94411487640664,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2240,183.9939368466359,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2241,180.74183302564288,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2242,185.25356812526095,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2243,180.86632597187307,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2244,180.81345287252975,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2245,184.75659355114757,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2246,178.6555559215498,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2247,181.79011575204004,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2248,181.10297938632334,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2249,183.8700677820363,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2250,181.95036263863938,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2251,190.16369299145566,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2252,191.05751549652922,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2253,187.25028484565968,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2254,180.34413766435787,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2255,180.7657029802647,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2256,182.10364201120166,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2257,181.90120432132875,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2258,181.136508194044,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2259,186.65190059724614,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2260,179.94261687163865,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2261,263.13266843906473,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2262,182.1899860472574,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2263,184.3801080082874,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2264,182.3638678936001,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2265,182.02719686686865,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2266,178.90982744768155,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2267,179.87069832428222,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2268,182.17791962746037,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2269,180.73984693561505,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2270,183.59577517135494,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2271,183.75928336777721,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2272,182.54666806769893,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2273,183.27988031596263,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2274,181.4548824800792,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2275,381.8570121455394,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2276,182.0027987607353,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2277,182.08188663974977,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2278,181.72821441464714,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2279,182.5985249388671,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2280,184.05867709591982,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2281,182.08896068012916,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2282,182.7586694152364,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2283,181.92870335125662,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2284,179.28853354951002,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2285,182.35459371008852,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2286,182.1420214962065,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2287,179.22581747025163,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2288,183.05441081220022,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2289,182.63216831991647,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2290,182.1076634924276,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2291,182.98256110980532,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2292,182.478631522111,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2293,184.09743310020403,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2294,180.90214235576502,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2295,182.34999085441925,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2296,183.25924398734375,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2297,181.87063929685664,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2298,181.24867744272373,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2299,181.6429521105864,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2300,182.0182141749776,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2301,182.14257363301448,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2302,199.02616932356185,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2303,187.38100631871086,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2304,182.1387405333949,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2305,191.98096243291323,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2306,181.95393537228603,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2307,184.26399784106857,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2308,183.20537536947072,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2309,181.95041955075564,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2310,180.52055566424747,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2311,324.4319151939515,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2312,181.68892332326072,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2313,182.01051250196863,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2314,183.01343443503296,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2315,178.69434578359886,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2316,180.98614747947923,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2317,182.4640162803037,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2318,182.5116329661737,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2319,182.73148642940737,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2320,182.05073663660662,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2321,184.04875443669837,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2322,183.6492261694756,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2323,181.76243783347428,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2324,180.8416997006206,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2325,179.0031920669566,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2326,181.09531775432038,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2327,180.65223005301164,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2328,181.93787936542267,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2329,184.36232515717242,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2330,182.3892527221049,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2331,183.65687925634137,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2332,180.60431255948635,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2333,181.84286695718566,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2334,184.99206563824487,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2335,180.81504959364062,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2336,182.74176849572123,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2337,179.9807842165627,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2338,188.66798621665288,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2339,180.57949188733855,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2340,207.16201659363333,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2341,182.66647585729245,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2342,182.60382120578004,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
2343,176.56721776524532,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2344,212.6547792274335,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2345,181.61517197335212,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2346,181.80413621298464,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2347,184.10824949671402,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2348,184.05426032367123,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2349,179.2381099523939,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2350,180.52851426565124,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2351,182.25074028612562,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2352,183.42546966875142,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2353,180.01311249811533,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2354,182.95841963478088,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2355,179.50236691705086,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2356,181.56026929652353,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2357,183.62667369894564,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2358,186.16617093443588,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2359,180.84910742607894,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2360,182.42451149494602,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2361,183.15413167707786,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2362,182.50939447802122,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2363,181.09522499468608,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2364,185.6569975189543,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2365,184.41115050075362,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2366,194.97112602921464,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2367,183.82672647557962,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2368,179.77672799322428,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2369,182.6865043056115,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2370,183.6946939405089,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2371,181.36029375797935,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2372,183.40933066657763,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2373,181.31084094315352,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2374,184.42311878937272,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2375,182.06836162860952,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2376,184.108189804357,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2377,181.8824782513822,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2378,190.24254609750926,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2379,182.31392421707963,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2380,184.56324677924192,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2381,181.64424464101543,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2382,194.19411873111264,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2383,182.1776506512536,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2384,179.5119245692996,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2385,185.53832257253583,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2386,184.87171732553554,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2387,184.55363242968068,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2388,181.50189955260805,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2389,190.77264701062865,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2390,180.1514461485688,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2391,180.3247536783134,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2392,179.99260275272871,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2393,181.63169122241723,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2394,184.7312230848278,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2395,181.93672487857933,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2396,184.3602144381778,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2397,182.81364056925395,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2398,183.67134323918825,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2399,181.3096643702887,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2400,182.4370297805118,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2401,179.96063078637476,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2402,181.06535613594272,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2403,183.25024435829087,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2404,181.441917986581,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2405,181.06538584290178,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2406,182.5876367721947,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2407,183.2991925098773,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2408,180.35491399329916,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2409,180.75593266644302,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2410,181.7320788153342,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2411,184.88806942057195,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2412,183.9389549347169,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2413,181.38469775402172,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2414,182.00993805738102,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2415,180.62622043020153,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2416,181.11479734637,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2417,183.5514467266609,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2418,183.79427576348047,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2419,181.74840510342761,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2420,183.8100133050292,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2421,182.22536163080392,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2422,180.99504864368637,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2423,182.4951014236681,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2424,181.07659756340948,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2425,182.1964683749779,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2426,181.8687089307833,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2427,182.93965880226816,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2428,182.1095092518228,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2429,181.30906391311004,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2430,182.5448710754069,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2431,181.06635489426824,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2432,182.63906147656095,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2433,183.52424098778596,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2434,181.25233335796696,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2435,192.24438649686402,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
2436,183.1524946419461,176.56721776524532,2342,497,0.01744889480306348,1.1191129231896113,10,9.255666919818394,221,0.49355690746050856,4
