iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
2218,181.18464115499256,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2219,186.14441633044507,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2220,183.4315982590905,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2221,180.02486991629794,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2222,179.86835417782973,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2223,182.48900593552148,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2224,181.30069544335007,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2225,183.39811166451724,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2226,181.30692405409587,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2227,181.06700881503428,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2228,181.6885243327714,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2229,181.484783902483,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2230,188.19406433631778,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2231,183.87010051045348,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2232,182.50612624579128,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2233,180.8921076200981,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2234,181.16284130457373,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2235,179.7851932541573,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2236,182.90891639131632,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2237,183.52347810887167,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2238,184.28797726102667,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2239,184.68969902106787,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2240,184.67061220440178,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2241,181.42602941544945,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2242,181.08244956818544,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2243,182.67219027337785,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2244,189.5206511277176,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2245,180.9621429257689,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2246,188.66391950219986,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2247,181.60872123664308,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2248,178.85346333758704,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2249,181.57030680618914,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2250,183.2472967920353,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2251,180.5738043362991,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2252,178.7357680514602,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2253,181.92528382394917,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2254,181.18776765480732,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2255,182.2995339909063,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2256,181.17908319064713,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2257,183.29407397322888,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2258,183.33082359142605,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2259,180.45629171785956,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2260,184.2023883874196,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2261,182.9047050645673,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2262,181.90706072192694,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2263,179.65935397637676,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2264,180.63175881422507,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2265,183.06352767112344,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2266,183.14052413418915,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2267,182.3748332866393,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2268,182.9828564778848,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2269,178.58105347574514,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2270,181.14789786232564,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2271,182.11703444537412,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2272,181.48941032979712,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2273,182.63808082740317,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2274,184.4401538332961,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2275,180.43822169299605,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2276,180.22808135079424,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2277,179.1404651652416,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2278,180.1535070235796,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2279,181.59332681450627,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2280,182.03128871973186,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2281,180.16240228164529,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2282,182.21994413813687,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2283,182.90931598432894,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2284,181.0696825503108,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2285,179.73692498588673,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2286,182.50041283715726,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2287,180.80556954539435,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2288,181.94555846952989,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2289,180.81459739907422,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2290,326.9330986436193,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2291,187.19144480365202,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2292,181.926010204432,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2293,179.1730393202422,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2294,182.89139195308306,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2295,193.71825026437494,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2296,180.62593743126868,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2297,181.26800027926637,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2298,180.87894445261605,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2299,181.45979643720986,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2300,179.69766204352737,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2301,181.8928588836414,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2302,184.01189992000994,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2303,180.44865100509554,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2304,181.93455858381117,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2305,180.87736689532719,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2306,181.63429815086656,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2307,182.63987473080834,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2308,180.79510755320456,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2309,180.33261727801528,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2310,181.59529213698897,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2311,181.50687773271193,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2312,180.38079176555956,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2313,183.9263230284655,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2314,180.34726271253984,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2315,189.47273387112972,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2316,182.09767889863792,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2317,182.9546609037822,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2318,182.8731655127327,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2319,182.58129972376645,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2320,180.37669079315236,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2321,182.28189880147818,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2322,183.9812467107882,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2323,180.39111609141216,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2324,181.29395231851592,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2325,183.19191133426523,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2326,181.79587364608398,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2327,182.7960356079326,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2328,179.25233135064417,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2329,180.83318597552153,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2330,182.49454689751974,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2331,181.36688401006634,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2332,187.05600910398283,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2333,180.77607528046784,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2334,179.87133452740872,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2335,183.41433124767045,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2336,184.45267239545143,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2337,181.52504191006173,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2338,185.50911443590877,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2339,181.42402063771587,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2340,182.54005761669515,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2341,182.99412137051928,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2342,182.8219928821782,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2343,181.79891968056683,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2344,182.98611992001548,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2345,180.60885573981264,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2346,182.6777769249342,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2347,180.46850020824638,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2348,182.30854192459051,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2349,180.98625337655898,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2350,194.44544683014624,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2351,186.79490142713416,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2352,183.06493095874396,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2353,180.28109842323587,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2354,181.8046128616668,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2355,185.1958773566877,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2356,180.69050919983474,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2357,183.70321521048126,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2358,182.53511910390026,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2359,179.93869122035863,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2360,182.11363836051015,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2361,181.01590927628305,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2362,182.1866523402141,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2363,180.16004581700477,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2364,182.08593717930978,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2365,189.9835091261432,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2366,181.13746350778055,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2367,179.4828717158641,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2368,182.88796565098758,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2369,183.16793889258602,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2370,178.19972035667942,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2371,182.27973078627073,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2372,181.57373213098813,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2373,182.36439060976568,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2374,178.96712182845158,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2375,181.56812516140874,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2376,181.48430423958368,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2377,183.0379619237921,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2378,181.51658173785802,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2379,190.69821684326567,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2380,183.42821301412218,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2381,182.0309652656424,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2382,182.53912383290844,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2383,180.64999851105492,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2384,181.72408126516265,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2385,179.32208918494152,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2386,180.57572541156924,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2387,179.95429851855846,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2388,182.34117390228772,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2389,182.6942833744267,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2390,182.65035474104542,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2391,182.17753483223154,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2392,185.73442821302345,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2393,183.04260704041843,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2394,180.88659547212373,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2395,183.91083950925372,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2396,191.2369103922891,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2397,182.0475738295956,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2398,182.63837255680892,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2399,185.68791146940973,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2400,182.0920567477574,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2401,186.38786637591744,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2402,182.4340129310752,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2403,182.62710064688855,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2404,181.70951141175556,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2405,181.33843401162628,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2406,180.8272418713478,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2407,184.44322733897815,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2408,198.58917815127347,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2409,182.04789530167022,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2410,183.44852659418314,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2411,182.79818295908015,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2412,181.4305636830608,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2413,179.09851026348323,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2414,181.15825362805427,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2415,179.84872122981417,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2416,182.11380139840054,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2417,181.06120947365653,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2418,182.28406145151703,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2419,182.36185103074308,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2420,181.69482333184743,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2421,180.93539679971724,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2422,189.33406081517333,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2423,189.5761872584246,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2424,184.0800261004699,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2425,182.97719321495006,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2426,182.294945708214,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2427,183.598144057456,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2428,181.17628902679428,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2429,181.48662951884484,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2430,193.40691982764838,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2431,180.9472605157119,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2432,178.8930474832188,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2433,184.61846473029948,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
2434,178.93720262724798,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
