iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
1235,181.32063029935264,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1236,183.548523064879,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1237,183.00433633785778,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1238,186.1623645573518,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1239,188.56668462382714,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1240,181.42479588587298,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1241,180.59365637352428,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1242,183.3747343328963,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1243,182.2949480636538,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1244,180.2078410748383,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1245,195.39782182350555,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1246,183.07231204956366,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1247,182.98094659462592,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1248,182.15299426602553,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1249,180.72661410637303,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1250,181.23995045804332,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1251,183.20710504650708,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1252,184.1094280549548,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1253,181.15624797670765,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1254,187.107367864216,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1255,182.71893991831274,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1256,180.38947726006722,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1257,180.765928177371,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1258,182.87290968607198,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1259,182.25970999971258,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1260,192.0599887447292,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1261,182.91659536893368,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1262,185.34893447505152,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1263,182.55606747522776,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1264,181.43891616234185,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1265,181.06238138669232,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1266,182.95068149705259,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1267,179.98776466856066,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1268,180.89653240407122,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1269,181.27716798544498,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1270,181.72574870809825,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1271,180.5723941083712,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1272,186.0227061458374,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1273,181.1295555525259,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1274,185.02833350916478,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1275,181.6739868876155,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1276,182.78166729923558,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1277,180.58065519202034,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1278,180.8794059727435,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1279,181.7757818047939,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1280,181.92183445197446,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1281,195.80288420281227,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1282,180.69849347891147,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1283,182.2741094634253,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1284,181.60279246875206,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1285,179.6799063503593,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1286,180.86021307846383,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1287,188.07839335362144,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1288,181.52300022518128,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1289,181.482481442651,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1290,182.48009708784377,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1291,182.62002296258683,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1292,181.41320408208685,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1293,180.9069085291153,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1294,179.73649112747597,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1295,182.22467912920916,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1296,182.23687440107975,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1297,181.73416564284588,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1298,180.03830061575889,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1299,180.59820374413783,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1300,182.47205414649954,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1301,180.82631637634364,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1302,180.19058339049585,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1303,192.44101762781554,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1304,181.12288259439842,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1305,181.07947180742462,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1306,182.26866011428874,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1307,180.9088608792339,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1308,197.12421348315547,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1309,184.90733715765253,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1310,181.05713452111766,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1311,180.63598319298939,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1312,184.5975102427562,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1313,185.20262447279003,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1314,191.9856530603327,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1315,182.97861215302316,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1316,184.5145993662381,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1317,181.75584938241298,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1318,185.48821141258784,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1319,182.79903320112055,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1320,180.36707349099447,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1321,177.129885950923,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1322,182.3241699950586,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1323,181.70580348640402,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1324,180.9418514667538,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1325,180.9281169314457,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1326,182.12464513870447,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1327,179.30095887283406,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1328,179.92338738820663,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1329,183.03098511203552,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1330,181.35566408793048,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1331,182.16528815181854,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1332,185.26221366669614,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1333,184.8849018247183,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1334,184.70241163296177,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1335,181.41944016464933,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1336,181.1873493757509,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1337,182.3364579933669,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1338,182.06904250075726,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1339,185.33097391011268,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1340,182.71858855135673,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1341,183.7856191571614,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1342,182.61870171269567,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1343,181.46691374495848,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1344,181.7962972550445,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1345,184.23439707234658,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1346,184.26637683519056,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1347,183.45534303134247,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1348,182.17679115054003,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1349,180.075796276872,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1350,181.46860220812263,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1351,180.6925309388559,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1352,181.63685335494375,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1353,181.30965558342447,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1354,182.72048256025056,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1355,182.471548118005,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1356,182.42912299263534,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1357,182.69183830634464,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1358,188.6453775907488,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1359,181.2962033881245,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1360,183.72568848897726,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1361,182.2745087159144,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1362,180.99474480881614,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1363,181.21116943318142,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1364,179.45014740524627,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1365,185.3996503537372,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1366,182.85169553310533,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1367,184.01404302672302,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1368,182.5151407085797,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1369,182.6890166597609,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1370,181.37547515629848,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1371,179.6123970676783,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1372,183.57588396147185,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1373,185.24287875157913,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1374,182.80615488938096,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1375,183.30463938798124,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1376,181.11263373910134,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1377,181.3296959634953,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1378,182.45693907339717,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1379,201.49563650786064,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1380,179.2908643304856,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1381,182.6129023831102,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1382,182.48544067402915,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1383,185.95989140097194,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1384,185.53737446909128,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1385,184.12223466335422,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1386,182.55356143709108,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1387,182.63219958508378,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1388,181.09633137935685,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1389,181.65158838011257,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1390,182.21829085834517,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1391,223.67053364332602,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1392,181.74346825282646,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1393,184.72457166614672,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1394,179.9532824971102,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1395,183.46630129037197,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1396,185.43008228995217,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1397,191.24696995732077,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1398,182.96295739708006,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1399,191.72042023370793,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1400,181.56772400218495,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1401,181.30241930733013,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1402,182.72013980796987,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1403,180.5305720885036,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1404,182.05872027087608,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1405,183.38641051837394,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1406,183.524406878902,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1407,181.9775334440328,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1408,182.55542870307963,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1409,178.39546755407602,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1410,179.55627795507667,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1411,180.94726295748274,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1412,181.23535387686644,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1413,181.81003951457734,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1414,182.6009973419134,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1415,181.64096356827943,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1416,180.6631242389877,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1417,182.39032166001797,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1418,183.21686178078977,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1419,180.95873095372846,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1420,180.8735919326659,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1421,182.8911724573616,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1422,180.23522377499128,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1423,184.21345885020935,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1424,183.4598495464392,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1425,184.6985756699547,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1426,182.96649642353614,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1427,182.23434843065658,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1428,180.8224418112502,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1429,187.6565411354312,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1430,215.6351530532679,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1431,179.2853649524023,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1432,182.21351838404934,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1433,182.8730044269497,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1434,190.11199663460798,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1435,184.16804702654258,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1436,180.2051860745226,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1437,193.18719189508718,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1438,186.99100667512835,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1439,203.0328352622716,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1440,182.37110752287634,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1441,186.68427421819442,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1442,185.0846716263821,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1443,180.6181523474196,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1444,183.68768021354276,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1445,180.0755449906771,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1446,181.78791206486088,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1447,196.97475379278876,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1448,179.61679854726972,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1449,183.59432938921793,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1450,184.02245587670603,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
1451,181.9303343464945,177.129885950923,1320,687,0.02583782358089208,1.7101892164671255,10,15.1104797187465,88,0.6386563891569449,7
