iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1709,203.39704285918882,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1710,185.74478579074054,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1711,186.96292509458763,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1712,185.62898693843317,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1713,186.05673592156353,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1714,189.5665376445403,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1715,184.26175716377455,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1716,210.60448338865868,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1717,209.7243585428355,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1718,185.36593412309242,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1719,190.91419379651833,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1720,186.85679887304946,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1721,186.55757986329672,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1722,184.0437219460915,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1723,193.03452909431212,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1724,184.86311509953805,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1725,241.42476566733473,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1726,190.14780702598858,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1727,184.3383211632344,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1728,184.8753776775028,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1729,192.6784903909786,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1730,186.74284621895382,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1731,187.7781791386855,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1732,185.7571266754464,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1733,186.54160469854267,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1734,202.26793653502793,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1735,220.11144214495164,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1736,189.8878733108234,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1737,184.62052595160645,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1738,195.01585367457844,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1739,218.64272879528446,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1740,188.6771019356307,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1741,184.30566777756215,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1742,194.94004198890323,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1743,195.01811770447165,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1744,248.4240296140127,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1745,226.41547130013623,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1746,186.25068547840365,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1747,196.35380094153635,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1748,186.14273927405583,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1749,194.7967577448458,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1750,190.59428709542536,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1751,186.702354529195,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1752,195.24806192105905,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1753,207.36045684972987,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1754,184.35358709189913,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1755,275.87264469826283,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1756,189.32584301907042,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1757,191.34799345560407,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1758,185.89358301585253,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1759,248.01022419622177,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1760,207.11648008430342,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1761,186.05174214944253,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1762,344.2253196068335,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1763,188.28909418911937,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1764,223.67128952128385,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1765,189.22296525181335,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1766,186.19257163523545,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1767,193.87493180256772,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1768,190.24617031389363,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1769,188.5607317936602,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1770,192.83663000650992,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1771,185.66647640337126,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1772,191.98593657407898,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1773,183.54412997099104,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1774,188.56798611078813,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1775,187.25263557079535,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1776,215.73361940775425,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1777,184.81351288962685,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1778,185.78723280946608,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1779,193.79683518187073,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1780,183.44910904224486,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1781,184.10448254606914,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1782,188.15665642830666,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1783,185.42089342078305,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1784,184.81592281494224,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1785,184.2977275867827,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1786,185.01434308009286,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1787,185.5939404636793,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1788,216.54018498475375,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1789,185.59135224027395,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1790,188.93817213268895,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1791,204.89916709578935,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1792,185.28146936657035,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1793,304.8236060947565,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1794,206.79994768661354,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1795,237.8476546157627,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1796,186.09177139538008,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1797,184.76639967368212,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1798,185.92858214660177,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1799,185.90987641758784,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1800,186.77731212754884,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1801,186.5287885958638,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1802,185.6560542339633,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1803,192.75628499418994,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1804,189.49237146633502,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1805,186.85065948459828,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1806,187.27634453962878,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1807,197.6949773756347,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1808,184.85381538619652,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1809,215.29368436876948,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1810,188.65019309463784,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1811,187.19651658028658,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1812,187.94315000280415,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1813,184.08578769815557,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1814,232.76688741874483,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1815,185.98597258617056,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1816,190.04043096327314,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1817,190.23136389944403,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1818,212.29153114889957,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1819,239.96240504084298,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1820,183.8212322466762,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1821,190.30728714636302,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1822,234.48887066453577,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1823,196.7022762859159,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1824,184.95352851745028,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1825,186.02198368251487,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1826,184.36052984628577,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1827,186.0476174939795,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1828,190.05914289536395,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1829,210.68332591612022,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
1830,182.46900815110848,181.8057766634123,1392,140,10,0.10003788896105706,0.853400734635283,0.950993993778765,0.9457398640800042,0.6074614099717912,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7
