iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2321,196.38412093897205,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2322,184.24306927314342,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2323,183.6824261552505,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2324,187.2398665029939,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2325,193.46006331778358,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2326,192.4808085989564,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2327,180.48459551184703,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2328,185.14273460946978,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2329,185.2583751915929,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2330,341.92565729660424,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2331,184.93656497673172,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2332,214.38525277686043,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2333,181.05338839356668,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2334,187.4779159735456,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2335,220.49299088587313,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2336,183.77475089471568,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2337,190.5791904375317,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2338,180.94446829353745,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2339,201.6547024778071,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2340,209.24879209627343,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2341,185.35577467521375,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2342,184.59654720342672,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2343,187.25249546739008,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2344,178.96143796322414,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2345,190.49259272473608,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2346,187.9553569592642,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2347,183.49365049888644,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2348,190.02006645551342,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2349,180.21059834532122,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2350,179.53571116073326,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2351,201.74500075605155,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2352,182.07737152405716,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2353,184.28701795797548,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2354,185.00661251410776,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2355,186.37112633390797,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2356,180.0161585073982,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2357,185.70451630571932,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2358,193.9472086266474,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2359,203.91577161630156,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2360,182.60512828201044,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2361,199.7492777390098,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2362,188.52016456803065,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2363,183.66289381411585,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2364,183.82912145740568,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2365,199.34051754868767,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2366,182.46115520654965,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2367,199.0280647826674,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2368,180.60058748479335,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2369,186.26143058040674,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2370,188.73278705664268,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2371,181.9572241050394,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2372,179.40801155642347,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2373,185.2141634724759,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2374,184.86339420582058,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2375,183.5621104012214,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2376,185.89418470148385,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2377,190.17301527936368,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2378,180.0910556505269,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2379,185.44640416502136,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2380,214.55179203643823,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2381,350.01286151238094,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2382,185.24670421320164,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2383,180.49699883758115,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2384,183.45154439242577,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2385,184.51776296993503,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2386,181.65083176815682,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2387,200.4859033689314,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2388,186.93889112607562,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2389,183.6827062138528,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2390,200.21071601415895,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2391,184.867570935654,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2392,186.96649280969584,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2393,182.55794522116236,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2394,182.6556210724152,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2395,346.57783448216713,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2396,181.8654138711212,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2397,227.01863935961956,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2398,185.86853689215644,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2399,192.17667875572243,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2400,187.01014322951426,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2401,194.78818511774006,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2402,202.68088167423483,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2403,181.94492365759788,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2404,190.82397422423233,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2405,180.02633415768952,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2406,186.5770056307606,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2407,183.23563440207528,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2408,181.16628341211194,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2409,181.785949971117,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2410,201.94588606426888,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2411,181.17129840184464,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2412,182.75242284120088,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2413,185.14713783851013,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2414,186.90903389695734,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2415,187.26531709119186,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2416,183.65543305120923,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2417,179.60759210460327,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2418,212.9520713716085,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2419,182.46894243967347,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2420,242.7243753014548,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2421,184.57385399154913,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2422,184.32146541517994,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2423,184.3747072061531,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2424,185.09220801892334,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2425,191.17473879414413,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2426,191.6496756933611,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2427,181.3861832310982,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2428,180.64327834609642,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2429,182.46493504325622,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2430,328.1191153008889,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2431,184.5680423742352,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2432,187.32389983848864,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2433,181.41732596422148,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2434,201.8422416860871,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2435,190.11140949434656,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2436,265.862522078841,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2437,184.44989994789782,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2438,183.65901451528293,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2439,186.86516007120343,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
2440,181.8245181542514,177.55145472543447,1941,415,7,0.1006349489183973,0.9996652290336748,0.7503969976104993,0.7933542914201266,0.9065459625067464,1,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
