iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1838,180.23591957927607,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1839,192.91987462405876,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1840,183.16803195547334,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1841,176.9323377156598,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1842,180.97194303091206,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1843,181.1684737553939,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1844,179.44517271539053,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1845,184.18492021008643,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1846,191.891827453628,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1847,181.0731160407098,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1848,183.2223018328877,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1849,183.7299917162194,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1850,183.7276769797171,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1851,176.03319028025055,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1852,201.36000010389998,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1853,196.58094245157787,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1854,181.27741525016756,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1855,184.59917200275032,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1856,178.6689944575707,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1857,181.57548879281404,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1858,212.25068540654212,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1859,186.18255115598674,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1860,183.95139948069658,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1861,179.5262306398466,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1862,180.04927625727447,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1863,178.26435887059125,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1864,179.7286534756189,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1865,287.8866638938469,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1866,181.35407868428678,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1867,174.51696682568755,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1868,184.38319409893512,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1869,177.6943311819214,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1870,179.6515068874501,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1871,178.0944196302073,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1872,178.75866922537904,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1873,187.0802433677186,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1874,185.1830234470385,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1875,179.11791494285262,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1876,196.65069972523557,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1877,180.63721438765594,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1878,179.90733290684628,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1879,181.6225686281876,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1880,184.88271613542767,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1881,181.91046670680038,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1882,182.32220676848124,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1883,188.2317678236352,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1884,185.1294008318797,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1885,230.41655423089253,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1886,184.20541314268317,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1887,184.65804011016408,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1888,180.9930487100474,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1889,181.67909587944717,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1890,199.54070237631646,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1891,192.2315598006774,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1892,174.83928421254836,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1893,180.40575546228902,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1894,210.54432248005088,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1895,181.45298933928478,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1896,192.9111785906721,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1897,203.79505733746439,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1898,180.2464089414547,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1899,191.96757671805165,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1900,179.57499111755757,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1901,181.78957754987476,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1902,183.64595172792136,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1903,220.44661898742467,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1904,197.99446571949107,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1905,205.05877852952298,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1906,181.3896994621444,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1907,180.5013942910174,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1908,192.3897984710938,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1909,180.5782844702474,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1910,178.0864287918248,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1911,193.27000485895263,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1912,179.50117087014235,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1913,175.83273048256123,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1914,197.47337414534928,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1915,239.86935297147,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1916,181.41469723202624,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1917,183.83758927508663,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1918,198.52743181560746,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1919,238.29028917797942,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1920,179.87403162403177,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1921,190.17961937305358,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1922,181.88898745341592,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1923,181.4271134191519,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1924,198.97048725662486,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1925,225.48216340501614,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1926,202.85900737168495,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1927,195.85839597176508,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1928,181.7132265934606,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1929,197.4703400052805,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1930,180.53290845916214,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1931,182.5221184269285,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1932,179.8996303693648,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1933,179.23147776224377,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1934,187.2545359445075,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1935,177.46176506290607,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1936,222.74971711230663,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1937,186.50805833873292,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1938,186.68116789866895,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1939,180.79444795080917,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1940,190.95797718161617,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1941,178.35407579719987,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1942,190.42392528236735,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1943,175.4261239506909,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1944,181.1578503167058,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1945,179.27484792916394,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1946,180.4397125232084,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1947,178.99918813656572,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1948,248.29597453390232,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1949,178.28668687587475,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1950,181.13894583491793,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1951,180.5302673107372,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1952,200.07025862600796,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1953,180.46471980410016,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1954,222.46564185930976,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1955,178.50885783755518,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1956,181.8748001099492,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
1957,183.9921815302353,173.32827372354282,1522,164,9,0.10003539552391873,0.9038161331359194,0.8686530043627192,0.9225073269761231,0.36400430360891517,1,7,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
