iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2205,197.1841123409191,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2206,218.543612597118,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2207,186.98114329125627,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2208,191.80539149745115,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2209,189.23371266288925,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2210,185.42370429770295,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2211,196.81802046342165,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2212,192.55920293822862,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2213,197.2590336193017,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2214,201.17213623960615,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2215,201.25556342770554,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2216,189.67404351997428,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2217,188.71819239749925,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2218,191.58329911643324,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2219,200.49147054059455,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2220,204.63356778927093,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2221,193.65857240837448,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2222,190.77530204612881,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2223,195.8547599868363,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2224,199.29034169612694,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2225,200.75985280696779,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2226,191.69352345772347,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2227,202.90029213416364,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2228,203.23486318135332,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2229,221.97366175307815,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2230,204.10861491060507,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2231,191.71498635679757,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2232,200.97582458626076,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2233,201.00191066132518,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2234,190.2724494180326,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2235,194.16193002788702,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2236,230.06444416217067,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2237,185.58792458750284,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2238,220.01600505457486,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2239,210.3646909172859,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2240,185.1776531060565,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2241,199.84303154173773,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2242,186.53061140353896,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2243,298.86250690978466,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2244,191.2901798659859,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2245,192.77887365401332,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2246,196.05347134767516,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2247,185.43928381919255,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2248,190.6630917468539,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2249,191.20122899978193,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2250,202.45697871678868,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2251,186.59951230870024,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2252,204.1059062217903,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2253,196.60987932131272,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2254,195.32928961961474,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2255,198.81610729688586,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2256,200.6395236029485,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2257,223.36573409259753,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2258,186.89697783119192,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2259,219.95443687764947,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2260,193.48524654955708,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2261,188.63725104482174,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2262,232.41798841862865,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2263,199.43154510542408,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2264,192.42884828351706,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2265,198.06980657651587,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2266,195.56171759200024,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2267,223.44552825431884,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2268,191.61766284691203,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2269,191.1298225410368,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2270,192.85860797492896,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2271,191.6704476127558,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2272,205.5029965051704,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2273,192.10756047758085,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2274,224.0789745583932,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2275,188.1739142988962,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2276,196.5839248066555,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2277,194.81292706785376,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2278,203.34270749756215,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2279,187.88241867557304,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2280,210.78685729559567,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2281,191.16215532754086,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2282,204.03528775048287,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2283,185.6699236457473,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2284,183.6520443364307,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2285,200.77259930922838,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2286,201.3772732720694,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2287,214.15670045867984,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2288,202.476921529163,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2289,196.18223297451243,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2290,202.70475545481065,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2291,211.09241376830948,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2292,194.40805277192328,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2293,196.34091549512095,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2294,193.8185317029817,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2295,190.7927099741037,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2296,199.12847035561555,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2297,198.0433342132053,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2298,187.56187371121737,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2299,191.666705195236,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2300,191.99660403669148,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2301,185.27713559531767,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2302,215.94960862329347,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2303,193.90433355858406,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2304,216.00673060145684,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2305,187.1949937425056,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2306,199.80310934581885,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2307,213.37348563708778,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2308,199.662779314225,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2309,190.20213504477152,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2310,211.4009768087162,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2311,191.31378178252587,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2312,184.04897500007237,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2313,202.78499084612903,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2314,186.44140959451033,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2315,194.90935092506618,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2316,201.60400886789824,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2317,192.52630653541075,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2318,184.74863021446174,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2319,188.49554490421238,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2320,188.32395447892623,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2321,201.6978589934473,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2322,201.62607361827352,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2323,187.7306448475656,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2324,193.3140412491545,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
2325,198.3363469387002,182.5000698776803,2085,360,2,0.23137847733149747,0.8177517206142928,0.4726217357874528,0.9577783049163002,0.746282482916945,2,9,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,9
