iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2499,197.5954457622197,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2500,182.79789961284226,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2501,188.38998551625605,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2502,187.27808584707626,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2503,270.52126811148725,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2504,446.7130361978114,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2505,182.8396265590378,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2506,197.53523741519265,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2507,202.91981703262007,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2508,188.49238729768567,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2509,185.92591783362982,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2510,180.23762015325502,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2511,198.4191035012071,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2512,216.38087012283097,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2513,215.56104879203048,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2514,207.79303271093178,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2515,230.2139527724749,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2516,181.51749911299686,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2517,187.61335456335524,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2518,181.87833492818848,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2519,198.5935520942027,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2520,201.71626846739525,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2521,189.49670392585273,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2522,189.00908979389473,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2523,184.7677612513257,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2524,188.68143674459145,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2525,451.9195047358549,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2526,186.373098028801,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2527,192.8830617478943,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2528,185.0856625151461,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2529,181.04099607272204,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2530,199.2858547319294,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2531,187.48543100168456,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2532,191.26994573671914,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2533,190.9017260440693,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2534,214.2616977514963,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2535,190.56809416390203,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2536,185.94398783370326,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2537,190.9137772885168,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2538,190.19968255266508,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2539,179.81034154299164,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2540,258.4861973355322,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2541,185.9473877570726,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2542,186.22246373231792,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2543,199.90215185430776,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2544,183.9328991544279,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2545,190.72034149744948,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2546,185.88916521077078,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2547,186.44802715194706,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2548,187.90174314456732,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2549,192.94396556472165,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2550,359.6385732414973,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2551,197.9381066608691,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2552,198.79425522663877,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2553,182.65626813061115,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2554,184.6498260910652,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2555,237.15161940186394,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2556,193.29046546239448,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2557,244.96937660171756,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2558,185.61493385105038,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2559,185.475568334268,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2560,186.92950418515088,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2561,187.18811280605033,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2562,188.2109102433069,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2563,184.1195256971579,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2564,193.83998058847666,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2565,188.3967179886926,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2566,196.9960140432838,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2567,271.77518808526963,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2568,195.7240476885865,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2569,182.036184243321,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2570,190.06828428985014,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2571,194.68714301492693,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2572,191.8976736916593,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2573,195.81960917593568,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2574,185.02839020117878,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2575,185.23734733990221,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2576,204.74659788242516,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2577,189.36839406546753,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2578,190.96735761517465,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2579,194.51878724536627,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2580,175.6845857430641,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2581,185.97363575921597,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2582,180.4696276552083,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2583,180.4722421840499,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2584,189.21549997559998,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2585,182.51327287254975,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2586,185.1053099582123,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2587,184.38793770503747,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2588,180.64090818948114,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2589,204.6963678916492,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2590,183.1060900091149,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2591,204.48315079327276,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2592,185.46798733730458,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2593,187.3240339498557,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2594,187.09147099827928,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2595,190.67275422648106,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2596,189.95758517724045,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2597,185.31056940421837,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2598,177.50211738510708,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2599,184.91477010870548,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2600,182.17729309055542,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2601,206.11073768009186,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2602,183.0732957695568,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2603,197.113497044888,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2604,182.55723324318575,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2605,217.66777200937656,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2606,185.49790949912435,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2607,180.04092910634117,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2608,184.64041531118417,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2609,181.76569051177,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2610,185.98166877701553,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2611,177.1974868427708,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2612,189.8751296738645,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2613,189.11840199682675,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2614,199.5350130920108,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2615,188.45003845623526,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2616,193.42538474424066,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2617,196.0966115385543,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
2618,186.7594209826427,173.80786979557723,1879,101,6,0.1007915340963054,0.7685523250235604,0.9795821207895987,0.44830702755955565,0.9415722455937996,0,14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
