iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2603,186.8529719638418,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2604,199.88661092267432,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2605,185.61795217822774,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2606,301.7075045055245,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2607,195.49705138599896,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2608,181.85407971545303,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2609,182.82954431325936,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2610,260.3080000142152,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2611,180.88109673317666,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2612,185.32538200013812,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2613,198.58216093672485,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2614,183.8574269111763,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2615,186.8906734147424,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2616,180.4676243743701,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2617,184.90788593267393,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2618,186.04036865495178,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2619,179.26366346068633,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2620,214.9949369633808,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2621,183.4546269147185,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2622,188.22664435219866,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2623,218.61047882916714,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2624,184.52762214388724,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2625,250.3888308888871,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2626,185.00033481094073,177.23422616558304,1504,211,9,0.10111243962116111,0.6505627570929851,0.7414448116204089,0.6311067274800073,0.7390877170009981,1,13,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2627,176.99779798731933,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2628,183.82918145610182,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2629,185.4704634724184,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2630,196.21160464917173,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2631,188.54111680113837,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2632,197.8361917545178,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2633,200.8538391322976,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2634,181.840777945272,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2635,250.33007881162285,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2636,188.97727475822535,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2637,181.53982687822517,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2638,180.8648304224202,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2639,190.82017915529582,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2640,187.1024914702815,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2641,200.7686166828896,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2642,196.82655922670992,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2643,211.82935921359845,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2644,181.91711092102054,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2645,189.60578992859283,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2646,183.33161533565035,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2647,183.80740774080175,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2648,183.25090317448345,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2649,181.32897466667038,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2650,191.6704327466033,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2651,186.10639376325577,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2652,195.07807279108258,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2653,260.2155129017621,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2654,188.25764642389927,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2655,189.39498774996784,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2656,185.52799435532242,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2657,215.17472913285562,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2658,198.36415167834002,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2659,199.44861029468248,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2660,198.53362124560059,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2661,184.02134799498128,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2662,182.98271215600926,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2663,184.89312696381936,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2664,183.13591391287963,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2665,227.4804873479887,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2666,183.34597522163097,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2667,183.4498695159111,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2668,201.65931619384799,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2669,185.79055663059128,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2670,189.63588344740523,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2671,185.27692267300364,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2672,185.9933391849931,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2673,184.71831320101333,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2674,192.8465667252891,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2675,197.37834167033336,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2676,186.80925152225927,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2677,189.0324130504372,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2678,183.1292101722545,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2679,179.1730742289675,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2680,194.03514659031697,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2681,187.00601263297602,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2682,188.9503470010867,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2683,223.339329376901,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2684,192.70797665750487,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2685,180.80530693004457,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2686,200.95263842701257,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2687,181.51154849006048,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2688,183.3008630168409,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2689,208.50606791528773,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2690,231.120092657857,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2691,178.36069930125575,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2692,184.6595894927149,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2693,206.13040471290736,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2694,188.72470392956006,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2695,214.13023749661684,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2696,185.37334162025815,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2697,197.87920375307635,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2698,190.79215279139638,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2699,186.12973777400694,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2700,190.18129063881352,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2701,255.38101387338193,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2702,181.67390318116412,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2703,182.2532396672779,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2704,187.92927222117652,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2705,193.87964000417188,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2706,193.92463828770417,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2707,182.3309438802465,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2708,184.1522672146867,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2709,202.31393627124555,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2710,184.45422460455993,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2711,183.94925276518615,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2712,193.10096683302854,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2713,192.44084160771737,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2714,183.11001557465545,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2715,182.88683261589432,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2716,230.4424425729853,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2717,194.2644137185946,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2718,191.239116207374,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2719,211.52300349017818,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2720,180.464297300614,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2721,185.55724481651455,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
2722,178.7685697002214,176.99779798731933,2626,105,9,0.11653599981662623,0.6710884306932965,0.7148579569077739,0.6245328687834456,0.743414594534492,1,12,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15
