iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2705,179.63844799363216,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2706,176.4119137545423,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2707,177.12293703982485,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2708,175.05282769409214,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2709,175.50020426868693,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2710,177.51133379840527,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2711,175.1761434679637,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2712,206.5552952173657,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2713,173.69578597345702,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2714,177.45395202079052,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2715,195.9910624333015,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2716,177.9261420517726,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2717,174.62007245237172,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2718,189.84468180367017,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2719,174.95533009653454,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2720,175.27676510369454,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2721,175.48241660433087,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2722,176.1250877332769,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2723,175.17457793881903,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2724,177.72989582286172,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2725,184.36134975934377,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2726,177.49200171597292,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2727,175.20579679446578,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2728,184.43173651020388,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2729,174.38591837008494,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2730,175.00439091245548,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2731,175.23259523892852,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2732,179.83492679620326,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2733,174.60704811351152,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2734,174.77607808183998,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2735,173.82975137154844,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2736,174.26653197529336,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2737,175.34804340878836,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2738,175.62751539079616,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2739,174.9600190566977,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2740,174.37130049454578,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2741,176.9308712646389,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2742,175.07691833658635,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2743,175.31478383089632,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2744,179.4333828089713,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2745,183.0534442352219,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2746,176.71689676355206,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2747,174.43573897645493,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2748,174.62306595576618,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2749,176.55892000536286,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2750,178.63406235585586,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2751,175.7210372664023,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2752,195.7393884596926,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2753,208.4012863108116,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2754,173.9832520789864,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2755,175.4621334709229,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2756,174.11093845988367,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2757,175.76426444122188,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2758,183.20764066483227,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2759,174.23312094977797,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2760,176.39688912785556,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2761,174.7625297418128,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2762,176.69015266176143,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2763,184.65745480853758,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2764,174.48795100456388,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2765,176.11565799137537,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2766,174.1370353265479,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2767,176.48369147071796,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2768,174.54988206567967,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2769,175.6852385832064,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2770,177.79606794204787,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2771,180.39585859445904,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2772,178.30675383972007,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2773,183.16062502237776,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2774,174.41548099597404,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2775,182.48072354932103,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2776,174.78441545762178,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2777,175.2490347863972,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2778,175.19654257415596,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2779,174.8458321508879,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2780,187.6932943092469,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2781,174.7953854761176,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2782,174.48863875604494,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2783,178.6252986833824,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2784,176.0800001177093,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2785,180.1283631863231,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2786,176.32750914272418,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2787,174.6131897415672,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2788,178.34255593779005,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2789,196.7779428808474,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2790,175.98998327039135,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2791,187.53733189066708,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2792,177.73975340157713,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2793,174.83501846862004,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2794,188.21547394183224,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2795,183.13510634484956,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2796,208.37426607612363,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2797,181.24304390244123,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2798,183.74267845979324,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2799,175.71235717877155,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2800,182.51851319741633,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2801,178.05624355206868,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2802,175.51176137779038,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2803,174.51981968193667,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2804,178.54099297914865,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2805,174.7921822118658,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2806,182.751978748467,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2807,182.4837208600441,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2808,174.09408043269087,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2809,175.5578454604708,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2810,178.72627163815943,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2811,186.85855349716365,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2812,175.54117415072812,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2813,176.15556758021867,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2814,178.9045002923636,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2815,175.1467734399648,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2816,176.31064723463672,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2817,176.29225593342915,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2818,198.03025404844706,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2819,175.81965982337204,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2820,176.4750230913114,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2821,176.98603836360712,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2822,176.41779480698023,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2823,176.80372688944345,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2824,179.0761587540491,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2825,174.52225131534067,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2826,174.52498052677075,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2827,176.9185745888349,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2828,174.2213650681782,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2829,183.51451641719746,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2830,176.49124687121014,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2831,195.7247470748617,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2832,182.24785846354698,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2833,174.9425924746815,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2834,175.36194820773935,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2835,176.22039897901556,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2836,175.57390945907446,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2837,174.4293769202947,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2838,183.09096904531617,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2839,207.81751442311486,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2840,201.40029902229048,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2841,176.1240904005277,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2842,275.37796548984454,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2843,174.14295246910095,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2844,174.778829241766,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2845,177.70916846419513,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2846,176.26972758772013,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2847,174.64712970394027,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2848,174.61424414753913,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2849,179.54882248816745,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2850,174.97951699126344,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2851,174.89381449628863,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
2852,174.20452846557833,173.18254050507227,2312,0.023344235363427154,63,14,0.10621548824955931,0.6556927699025009,236,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,14
