iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1765,202.9690719316019,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1766,179.17796232177622,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1767,181.87112248982694,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1768,174.68175212401735,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1769,204.70146177701034,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1770,186.82276239883183,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1771,176.1279882811521,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1772,178.23812591328746,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1773,177.51870836584695,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1774,263.80096364634085,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1775,178.62101667926925,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1776,176.40678774932402,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1777,175.49747304391659,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1778,207.57180980531857,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1779,173.9147742350846,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1780,185.99657088205998,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1781,184.01476638657314,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1782,195.7631452820097,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1783,179.11671415095086,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1784,174.36612870125876,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1785,185.05015738767173,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1786,181.82255600817385,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1787,179.30349473137903,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1788,175.96959560400748,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1789,178.3947491869846,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1790,189.80210971266507,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1791,184.399775989509,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1792,182.7646140818275,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1793,180.0113071022568,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1794,175.25252733541666,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1795,178.6588903333014,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1796,178.31397705944028,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1797,176.96580665993474,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1798,179.8576443492053,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1799,179.644055332284,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1800,180.3402242990964,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1801,183.05000821942298,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1802,206.96356941416866,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1803,197.7845756130195,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1804,179.06868679433447,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1805,174.91840974641065,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1806,175.62739694427904,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1807,184.67977903277318,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1808,178.80046313387538,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1809,174.70641648140767,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1810,176.16954971075646,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1811,179.73574803940178,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1812,174.58064595215473,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1813,180.58507222718714,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1814,217.33360614003723,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1815,175.45879584596148,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1816,205.67305274923336,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1817,177.9611047559335,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1818,174.62074996450153,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1819,185.59461713608928,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1820,175.43461404061958,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1821,191.74519318260508,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1822,227.01640119742495,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1823,175.0784018070615,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1824,184.78289975228682,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1825,176.99591127132354,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1826,178.51900481969994,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1827,182.1506993160238,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1828,176.3653385034228,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1829,180.7870746262811,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1830,177.18224615513526,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1831,180.33609037877528,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1832,175.13791237231504,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1833,175.46954777809032,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1834,208.5772123633745,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1835,179.45836755007156,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1836,174.0525247779015,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1837,177.2145235511098,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1838,174.1617399486607,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1839,184.55000607775165,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1840,177.49190360127497,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1841,179.8538511906856,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1842,184.5479537636018,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1843,197.0503732252368,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1844,180.09291760283867,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1845,174.19106107867506,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1846,182.66612539437617,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1847,180.91698518072184,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1848,176.070688549177,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1849,179.2349072751744,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1850,175.5511494162242,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1851,177.81049020948515,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1852,174.98743705459356,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1853,177.88198825485995,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1854,177.0223557154326,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1855,209.74516076897706,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1856,178.0132669037234,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1857,192.76819898240305,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1858,176.20392848111098,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1859,188.80537597748886,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1860,179.91935214359296,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1861,175.55907263301657,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1862,177.0705418298017,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1863,179.96438026188542,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1864,182.4139869106903,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1865,181.14175419061297,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1866,178.99361769402876,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1867,183.20580163209425,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1868,177.55565430847227,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1869,184.72258944303647,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1870,174.64834151544076,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1871,175.70201114297168,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1872,183.3775810392038,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1873,178.53032295611186,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1874,178.67276053335956,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1875,174.6482959613647,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1876,174.57736891181662,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1877,249.35834969453035,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1878,372.39147043681965,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1879,181.61688345009014,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1880,187.1933075235442,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1881,176.6754657803457,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1882,174.04499461407173,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1883,177.1047910532995,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1884,205.39998016893637,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1885,186.04174162578317,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1886,175.24740126919696,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1887,180.4608016111458,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1888,181.42382877551765,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1889,176.5547398865771,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1890,178.90776380342467,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1891,179.87555180749976,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1892,211.83898933883617,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1893,175.3954617942147,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1894,182.92326749822305,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1895,176.22168126859629,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1896,202.7889642972322,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1897,177.22513192501017,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1898,176.11396493957227,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1899,277.06814861942877,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1900,277.77738469215,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1901,176.4405497800269,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1902,187.9595273939606,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1903,178.66855130109982,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1904,180.54861714616067,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1905,180.49536618763617,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1906,175.9840551752928,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1907,179.78290822885265,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1908,176.1500445378296,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1909,174.58992547867436,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1910,176.19161328953288,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1911,180.80922991737677,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
1912,187.94574496124505,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
