iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1733,173.85042172123602,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1734,174.83739249707682,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1735,174.7498324684451,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1736,174.12301152149686,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1737,174.64091485332193,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1738,177.21319987590724,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1739,178.50413865263786,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1740,173.90005747821044,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1741,173.5358819115404,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1742,177.62047577231482,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1743,180.02601512026874,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1744,195.32147887624834,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1745,174.13936040601197,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1746,172.70330553008458,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1747,177.15596284869716,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1748,185.36558646760523,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1749,176.8616361234049,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1750,176.09822539355804,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1751,172.99395779685253,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1752,175.75497216803797,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1753,175.82046900817988,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1754,176.28196941067876,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1755,173.52888361969107,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1756,174.6979117809974,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1757,175.8282309506656,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1758,173.79694842587895,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1759,172.65675638655603,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1760,173.54041316521256,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1761,175.79121428551417,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1762,175.22085591261856,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1763,207.77945200166107,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1764,175.63264100893625,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1765,178.88608988218522,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1766,173.912728790381,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1767,199.74346136208266,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1768,197.56537302206277,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1769,185.67202564800297,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1770,181.20149795559965,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1771,176.38039887163274,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1772,183.25061892117859,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1773,171.95872108582057,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1774,174.7056897224359,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1775,181.76137636023418,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1776,175.5431604112799,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1777,175.6837748052123,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1778,174.26166549588032,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1779,175.52976440685055,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1780,177.8984270039697,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1781,178.7927440538454,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1782,174.3975934280538,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1783,177.94565443634946,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1784,178.1184528866193,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1785,172.2752695713589,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1786,174.46239235505521,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1787,176.8218424661757,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1788,174.34711090905682,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1789,174.84697166205012,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1790,174.1705167278576,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1791,181.6471266115312,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1792,177.2998159399812,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1793,173.2933073261196,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1794,177.84864487331026,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1795,173.36983298947263,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1796,174.18042560508104,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1797,172.86990148794192,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1798,174.56361114335783,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1799,177.78983893126997,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1800,176.39710618002832,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1801,211.34707038869132,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1802,177.5694228370048,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1803,175.98308625798148,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1804,210.66400360673387,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1805,176.89779617596886,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1806,201.99645443424544,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1807,174.0029387583127,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1808,177.47589047779,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1809,175.85441773496092,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1810,191.7242222441224,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1811,175.28093135677162,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1812,175.65049306514555,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1813,184.35947873520763,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1814,174.7441657798301,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1815,175.91388177024072,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1816,173.42790181326382,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1817,175.41652616079136,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1818,239.16331933479793,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1819,180.464784772587,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1820,175.85980645645503,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1821,176.16302717468608,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1822,186.06579104362007,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1823,177.16789117922013,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1824,173.76109587150285,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1825,173.03075179129334,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1826,173.67206534404775,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1827,176.3159814781564,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1828,172.3196017786487,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1829,175.15309850617132,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1830,173.82773186427252,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1831,174.11489037766248,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1832,176.63496027145675,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1833,172.71674799778285,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1834,177.11804756259497,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1835,178.30843016894116,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1836,203.2491911873523,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1837,184.53940139388152,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1838,175.0057353597479,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1839,210.00748309753612,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1840,174.8369536741822,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1841,180.2743565580638,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1842,201.063517488139,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1843,174.7016772789262,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1844,201.56891748809028,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1845,173.99994128851702,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1846,187.77829719888675,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1847,175.17633470772495,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1848,173.5825048540373,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1849,181.8174525621529,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1850,173.72230070087988,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1851,178.53382833511375,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1852,181.5366754050765,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1853,178.73292405466398,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1854,180.38162902263767,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1855,171.77765474953407,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1856,180.11745181780873,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1857,177.79029717022559,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1858,173.68947527332347,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1859,174.48544230495818,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1860,182.3982265768025,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1861,176.67133326367608,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1862,175.99927428807595,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1863,178.43041611334746,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1864,173.85273321193839,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1865,175.11375008634246,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1866,178.4989941029417,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1867,175.40715207117634,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1868,172.9155206702443,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1869,174.9840254830846,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1870,173.19276230170703,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1871,181.19722035579986,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1872,173.18210693727684,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1873,180.68833357503016,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1874,179.35834556965597,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1875,173.83078612961216,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1876,173.70380440841785,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1877,172.90400257314013,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1878,178.81029797564105,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1879,176.24464380510625,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1880,214.05501093191174,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1881,182.276250321803,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
1882,201.44612995902528,171.72057346274497,649,0.03709303421038056,52,35,0.15468808049777863,0.7047444713219989,184,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
