iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2554,178.61683812083555,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2555,196.8336211272068,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2556,176.28944980866078,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2557,179.26966145012722,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2558,175.39082929812196,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2559,177.03067135282487,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2560,175.96473842029795,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2561,180.69186268261979,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2562,181.28043106551448,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2563,179.44715259838668,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2564,180.14389091413594,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2565,179.2479384977575,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2566,177.99017782226275,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2567,176.96050818642928,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2568,176.45463987045463,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2569,195.10225017534964,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2570,181.5181444737638,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2571,184.46693234298462,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2572,174.95127227419806,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2573,174.95806415057942,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2574,179.5898522985553,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2575,189.9557891799779,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2576,174.172122386316,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2577,174.97132954539842,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2578,181.70736243958757,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2579,178.73940761151403,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2580,177.9053947286119,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2581,178.76984127531668,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2582,182.1865208468393,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2583,181.36956524636042,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2584,184.02040238609908,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2585,175.0528039911623,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2586,177.2322326510843,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2587,174.82364459191524,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2588,182.02729657407437,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2589,179.4872037285078,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2590,181.0028397876262,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2591,181.9608387740752,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2592,176.62964504753702,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2593,176.75382383163907,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2594,199.04472889572764,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2595,174.723730484951,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2596,177.85572352043712,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2597,180.052364914357,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2598,174.99220910925277,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2599,178.44110234124838,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2600,181.84070795087624,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2601,177.97409889916366,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2602,177.9414192686937,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2603,178.10770690901742,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2604,179.5590597713958,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2605,175.07811277730787,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2606,203.40747244026332,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2607,174.44696721370312,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2608,180.92324563041927,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2609,178.35776934967768,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2610,174.23810864050398,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2611,182.87523759140518,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2612,176.55385464459755,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2613,176.083985892551,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2614,177.41229314697367,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2615,178.22994304888013,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2616,174.74414448066906,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2617,178.20243210457963,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2618,182.1996914472119,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2619,174.35954900737195,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2620,180.06806525961522,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2621,177.03222281465906,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2622,178.1652467267659,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2623,177.80118825410523,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2624,175.49957316048642,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2625,180.54773058339805,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2626,177.8173530775853,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2627,177.4505642923974,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2628,178.13214722633285,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2629,183.2433480022023,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2630,175.65222850544043,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2631,196.47319796831434,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2632,177.605865393575,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2633,180.7017831794697,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2634,319.17790733950994,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2635,176.20014881936274,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2636,177.75849154773096,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2637,177.3734956269113,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2638,177.87598571658398,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2639,178.2845975372795,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2640,194.3700128108478,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2641,181.35831104208938,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2642,177.4922885188651,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2643,179.17326939777473,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2644,191.47172922483793,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2645,179.28517090180205,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2646,176.83353536373866,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2647,179.65354224731482,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2648,176.46508629090525,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2649,176.8207428886163,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2650,180.71811006478063,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2651,175.28878028700882,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2652,179.02233219866793,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2653,175.25823395349227,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2654,180.6465738701152,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2655,179.78559498034778,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2656,186.21716978822124,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2657,175.3041588554563,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2658,175.0800949016901,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2659,177.8668004520349,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2660,178.74779499700537,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2661,188.33964788128225,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2662,178.43254764729807,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2663,175.1771953091595,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2664,180.38679059271902,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2665,174.10402505082507,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2666,176.27305457544443,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2667,176.18433334724156,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2668,182.98469948006118,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2669,174.69838156250748,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2670,180.02146039422394,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2671,177.04038340863033,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2672,197.21341188309722,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2673,175.4397869256279,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2674,176.98069592287496,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2675,176.059194202936,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2676,224.53613656891758,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2677,179.15809242441372,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2678,180.62103096341178,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2679,174.53082149904873,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2680,176.71741744084997,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2681,179.35019662501068,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2682,174.81325584876353,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2683,176.28527041119307,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2684,179.55194212481783,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2685,183.80244588935608,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2686,175.2088494049943,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2687,176.8183757504414,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2688,177.07827873433442,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2689,187.01077293130638,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2690,186.9469586400898,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2691,178.2251604963302,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2692,180.0516612707859,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2693,178.09667183899887,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2694,175.93803520647913,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2695,183.30124671986493,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2696,179.87628109164243,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2697,174.29736824989368,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2698,177.81994522539463,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2699,175.67775995726092,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2700,184.53440211549093,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2701,183.01900839291795,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2702,176.20422733312685,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
2703,175.66289845057597,173.86215653989274,1387,0.013901625173401665,96,58,0.9525543691698749,0.532230100078908,431,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
