iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2373,178.36565166596262,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2374,174.18955187375312,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2375,176.21533973378337,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2376,176.33746819977367,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2377,177.92405938843075,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2378,180.1934319202209,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2379,191.59711565013004,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2380,175.33715509522142,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2381,206.52701798692598,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2382,179.01459533948687,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2383,174.29569044574072,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2384,182.33707079390018,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2385,180.06296151502448,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2386,176.24980723485223,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2387,180.31396609122748,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2388,178.5734435868197,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2389,177.90761660009977,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2390,174.63932322377667,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2391,189.22375857201533,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2392,174.63143325162068,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2393,180.6521603685615,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2394,175.29515068287114,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2395,195.03292423635725,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2396,177.26145618100998,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2397,178.52189908457106,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2398,173.2472137554919,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2399,177.2651755835146,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2400,177.0180406306069,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2401,175.86596259540553,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2402,175.1970634934977,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2403,173.95439790458545,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2404,174.03975665721404,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2405,175.3975351557691,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2406,174.4860955362979,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2407,176.56799200208033,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2408,176.89108636833612,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2409,180.23636769823807,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2410,173.89166799385924,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2411,178.32365892949235,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2412,182.48319093334868,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2413,176.14092270050702,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2414,178.46677653655152,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2415,177.12409921364824,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2416,176.3223977157653,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2417,174.65017867712035,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2418,184.4586559504386,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2419,175.66197862790222,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2420,206.52887495974758,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2421,174.95943995997035,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2422,183.00962799166234,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2423,174.77364699949112,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2424,190.00777952215572,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2425,177.05380897704396,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2426,174.14757419241778,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2427,175.6883037716994,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2428,175.3829002331881,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2429,174.36294454331997,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2430,176.0144497253245,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2431,196.41687516820852,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2432,181.64042901246768,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2433,175.89869675817096,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2434,175.5983376882492,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2435,174.1130544983684,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2436,177.6366070578324,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2437,178.08180032995756,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2438,175.71259619604191,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2439,174.61577095492876,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2440,174.20055942003015,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2441,174.81648700507074,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2442,178.98047762349302,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2443,173.9116306137206,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2444,174.74605178774715,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2445,173.97745359045962,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2446,173.74986587841832,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2447,177.54926360776432,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2448,186.9132927838875,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2449,183.3223135322065,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2450,182.6748263373447,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2451,174.5494154842766,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2452,178.45919797749642,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2453,177.3561760000904,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2454,177.41774851185096,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2455,177.62158907875383,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2456,178.6110083816094,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2457,173.48727122980452,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2458,214.91792829551423,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2459,174.4700083165623,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2460,179.60663337843678,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2461,175.48181101738845,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2462,174.0054957652271,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2463,180.27632973557152,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2464,180.8318533183939,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2465,177.39751624306112,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2466,180.03781823828425,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2467,174.09844453567243,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2468,178.16065462557253,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2469,192.96339723239007,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2470,174.04562110282217,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2471,175.34695251500324,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2472,176.82301511334626,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2473,175.80553308247704,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2474,177.99832632631413,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2475,174.89678670916874,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2476,174.29664683972743,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2477,174.14698547089301,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2478,179.1981335499447,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2479,178.6873603363057,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2480,174.98790358428525,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2481,174.30226481458547,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2482,175.29149715915435,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2483,174.2511102829788,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2484,182.12063951748206,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2485,174.3143284838586,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2486,180.55818026603862,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2487,173.82442410033443,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2488,179.16496752405118,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2489,178.95846550058764,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2490,179.4899903575482,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2491,174.9751159723015,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2492,177.71560107350507,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2493,176.7693721449671,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2494,228.5434002725563,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2495,208.51932960510916,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2496,182.13643001055652,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2497,177.61576123456055,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2498,177.6367482383337,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2499,175.61851450589214,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2500,183.4099019854427,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2501,174.06031637561614,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2502,177.35192389850536,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2503,184.58179609883462,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2504,174.95667333409,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2505,174.65923544556117,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2506,180.82555438117944,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2507,191.80934823258056,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2508,183.5653290342961,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2509,178.69913435800908,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2510,180.58980823181182,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2511,176.2236244569295,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2512,174.93079208632048,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2513,175.44809887761122,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2514,180.81730611885945,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2515,201.12711615138207,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2516,184.44079173805275,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2517,182.64079538181994,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2518,190.57158193330022,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2519,182.124723124396,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
2520,173.7457630657667,172.56383919634155,2132,0.033967011914896254,81,32,0.8768139529586196,0.6324518070803913,168,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
