iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2572,179.6692192737963,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2573,182.32561232032631,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2574,177.3445286425229,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2575,176.86876900310446,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2576,178.96655065532642,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2577,177.34346937976463,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2578,176.19644913124452,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2579,175.38450850412585,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2580,176.87564994426597,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2581,361.56912907978455,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2582,175.59756911661535,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2583,179.94069761396366,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2584,177.0835664172995,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2585,173.59665090534511,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2586,201.9300147650734,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2587,182.91651337905634,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2588,174.5062807732763,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2589,175.59922123522983,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2590,175.7449642007189,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2591,179.54803953201744,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2592,173.62680302830805,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2593,181.30148175701083,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2594,180.90179058550126,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2595,181.26601172776583,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2596,182.28058012489493,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2597,206.55132760947984,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2598,175.32845276055318,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2599,177.4524452344198,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2600,199.62000549488775,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2601,180.94478851815327,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2602,233.21226875295727,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2603,179.173920185624,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2604,176.43071589948676,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2605,182.27728840045538,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2606,176.35779182607763,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2607,177.2429221320346,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2608,177.62589171378372,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2609,174.38048006515268,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2610,175.90063806200396,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2611,183.93784201153787,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2612,178.96949590549977,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2613,178.48684855950825,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2614,178.430332613762,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2615,177.45716110677373,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2616,175.91869776749388,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2617,175.0357880798471,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2618,174.9303372410978,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2619,178.43633390651777,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2620,175.61263827292655,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2621,177.2268164979255,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2622,201.5791718923765,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2623,182.01445548647214,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2624,174.8476658941209,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2625,175.47481489267062,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2626,175.46052200558452,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2627,174.61730177727202,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2628,178.331642043202,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2629,176.127937248572,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2630,181.8232319565966,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2631,180.38561869848934,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2632,175.76818484203892,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2633,174.34301632314086,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2634,179.24041782033984,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2635,178.0577547850308,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2636,223.30473069243854,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2637,173.3136982927274,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2638,262.2786313595508,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2639,179.22404496872716,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2640,181.28645409917857,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2641,180.86533250001673,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2642,207.28915997025163,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2643,179.4226380463592,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2644,181.60846088997326,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2645,179.78338131911505,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2646,178.82633396213967,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2647,178.7195469509171,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2648,180.91186611108432,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2649,180.465516225083,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2650,182.05413902386456,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2651,180.705197849419,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2652,178.37302427436595,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2653,195.07048095945157,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2654,176.5995773705669,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2655,175.22597803825008,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2656,177.58096531451145,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2657,267.6906034802794,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2658,180.13630045520895,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2659,179.72946105095235,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2660,199.7130423808671,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2661,175.22964341997735,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2662,174.14143695696887,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2663,173.87228402232094,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2664,176.18758877930833,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2665,177.42041181642202,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2666,185.3493918420872,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2667,177.68185996643768,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2668,179.39950597292705,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2669,174.97355898511233,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2670,177.29589553681484,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2671,178.77696752581969,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2672,189.8910661446876,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2673,175.3980244789452,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2674,177.53082046309657,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2675,175.47894969321842,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2676,176.14525357092202,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2677,273.700592770758,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2678,177.54778155908969,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2679,179.71977723336624,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2680,185.4551521276618,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2681,181.86880206165586,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2682,176.58101788733336,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2683,175.1242383334511,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2684,191.4674316774646,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2685,177.36102443826073,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2686,183.4167850019176,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2687,175.77656684571423,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2688,174.30785512660384,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2689,176.35621543927718,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2690,177.8433457214563,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2691,177.7408112745614,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2692,174.898621968354,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2693,177.15421829758827,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2694,175.02854755208708,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2695,174.16007068798984,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2696,176.4533770834882,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2697,202.73393474503953,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2698,176.33901404075016,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2699,182.5689978066663,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2700,174.42857275914318,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2701,180.22090989937408,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2702,176.98852828200714,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2703,238.27012429812717,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2704,181.49737733666305,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2705,184.76726053455215,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2706,174.0748060832155,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2707,181.5586693254908,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2708,177.5936881863556,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2709,183.82148497844852,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2710,174.02727346855892,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2711,174.3099582426158,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2712,177.7921752727187,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2713,175.8389544017694,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2714,199.57759085468285,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2715,209.46189670982287,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2716,182.8213093391855,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2717,178.29834805991732,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2718,179.99431771483813,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
2719,185.93372994322834,172.7285879021275,1166,0.0474334028853028,76,31,0.12001075101867985,0.7265068721534563,100,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,11
