iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1473,185.0679793775149,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1474,190.47348586882327,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1475,199.31614886640142,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1476,187.01917094262646,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1477,184.89564768056715,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1478,183.47918042227323,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1479,188.80374836405446,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1480,283.7550296793524,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1481,184.29414179067618,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1482,187.31942848575832,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1483,185.45244845958192,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1484,185.29235361389127,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1485,193.48618572162914,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1486,189.7417116385639,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1487,185.90209340432398,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1488,195.71905859575295,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1489,189.51310128030383,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1490,194.67530020527775,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1491,187.7826139696501,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1492,187.33662544558166,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1493,185.41786429648454,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1494,185.30359429569063,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1495,187.09083322137397,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1496,183.57103938462717,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1497,189.2765666770954,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1498,185.58181057497274,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1499,187.51767412059138,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1500,185.77587456457053,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1501,190.785043903732,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1502,183.99630856993696,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1503,191.91170997200553,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1504,186.07155256207128,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1505,187.91902098194703,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1506,305.8575744801046,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1507,191.06273059639938,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1508,187.93657499453644,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1509,186.4444774242264,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1510,183.7547305066219,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1511,187.39010057982318,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1512,183.93188878632017,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1513,183.95192031079642,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1514,188.36765761665777,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1515,185.33580472442725,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1516,188.32228582397084,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1517,185.14361972289436,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1518,189.7052483543551,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1519,187.02774163159395,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1520,233.1740975176092,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1521,187.1368600354605,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1522,190.38282556263445,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1523,185.41132903444694,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1524,183.76563870714463,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1525,190.26044233543863,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1526,198.2661014645297,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1527,184.1207980241945,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1528,187.50213836928248,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1529,186.13928862136646,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1530,183.505830122695,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1531,184.79538241210025,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1532,186.2701627460174,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1533,184.64710407812842,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1534,187.12880882610162,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1535,189.44236347772164,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1536,187.7778390744795,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1537,185.48283290421983,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1538,183.83591759472688,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1539,183.6648603052394,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1540,188.16175334515648,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1541,190.49625613379555,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1542,186.72432320587671,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1543,186.71066003775263,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1544,185.74573760529017,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1545,188.7352237711631,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1546,185.56391642221305,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1547,186.36914567968822,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1548,192.4076211287124,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1549,184.32179184941475,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1550,188.5411298894751,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1551,186.0434159117642,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1552,197.7287861386882,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1553,185.34163894917992,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1554,191.80221993317056,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1555,183.20872978271777,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1556,184.55265193345537,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1557,186.51518185135558,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1558,192.72143012917445,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1559,184.5688328355825,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1560,185.68112292646353,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1561,184.54874784076318,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1562,189.06063660996168,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1563,184.91300870598442,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1564,186.3073505938698,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1565,183.90843122596073,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1566,192.25168107209882,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1567,183.92178185718876,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1568,183.91281270985343,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1569,187.6801908603144,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1570,198.31133741844738,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1571,185.34166786151093,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1572,185.54393144511477,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1573,186.43764597460503,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1574,193.72976039041046,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1575,197.5401333751788,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1576,185.72634708942138,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1577,183.2877276393831,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1578,191.10014697416952,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1579,183.74236976067547,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1580,188.37575330307547,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1581,187.0682169677585,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1582,185.14839283924405,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1583,184.1179912344356,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1584,183.36131122774358,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1585,184.0639569726356,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1586,188.8833305371343,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1587,185.9670979400937,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1588,186.98389837285472,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1589,188.8125612979572,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1590,186.11103002541242,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1591,185.1539754976711,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1592,186.83468028031947,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1593,200.26727322575675,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1594,192.61970597644319,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1595,183.4856050033267,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1596,183.66726222939036,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1597,189.0481997621302,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1598,189.78726204177096,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1599,184.88166058757537,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1600,183.38508344347227,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1601,245.1988857624741,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1602,188.65442689413433,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1603,185.35644656064304,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1604,195.97381497751164,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1605,183.56911346619515,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1606,187.2152137968203,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1607,184.1561180510188,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1608,183.89810796786733,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1609,188.17192376099277,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1610,183.3859049162283,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1611,184.26178813499308,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1612,184.27740686379806,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1613,191.26986690923346,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1614,189.45287395463583,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1615,200.19801218561238,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1616,187.5924753429068,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1617,187.4959414128768,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1618,183.48079425671025,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1619,191.51326008987823,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1620,185.89083235984774,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1621,183.6458483289944,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1622,209.35943834846452,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1623,216.27149524828096,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1624,190.2884846597353,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1625,184.60383521583478,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1626,209.2609790422085,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1627,183.87524188325872,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1628,187.38152391511738,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1629,189.23846508534348,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1630,186.29434964430064,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1631,185.6560509072223,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1632,189.1594233404409,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1633,183.4233580191523,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1634,186.47925310423946,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1635,183.61462901387628,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1636,190.21045302170992,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1637,186.14327635064248,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1638,183.3628972607062,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1639,185.9785554376908,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1640,188.86012494055484,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1641,184.82309169001402,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1642,202.49783205623538,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1643,187.92805789431094,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1644,192.1701721942307,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1645,187.3148535399609,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1646,189.04938493070523,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1647,187.04700133350656,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1648,184.72365207875575,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1649,187.26311380028312,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1650,185.02675756825465,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1651,190.04824440296372,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1652,190.20142429855142,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1653,183.58484051080578,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1654,188.8944485033841,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1655,183.65294132622628,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1656,200.7733159272555,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1657,185.07553511888003,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1658,187.34063214538486,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1659,186.05559840385564,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1660,187.99403140331023,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1661,184.0060340281569,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1662,185.02190433429425,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1663,184.6513418694861,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1664,188.95265807164478,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1665,183.39712835033447,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1666,186.30715785441663,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1667,183.73677696131338,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1668,188.70649723343163,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1669,187.13236596712477,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1670,190.6350925241796,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1671,191.4819593294097,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1672,206.83434560479375,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1673,185.6656569305368,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1674,186.26931459940158,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1675,186.8202382330298,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1676,205.62857307819323,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1677,188.14367143279057,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1678,191.4060971674764,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1679,203.28960031293263,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1680,186.9580142273416,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1681,185.186601794548,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1682,183.54385464404052,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1683,183.46642419211756,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1684,188.2744065200685,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1685,186.44359058913318,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1686,186.92426803095276,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1687,189.80044762136538,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1688,188.01472637599537,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1689,185.4751569085693,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1690,183.74017796407952,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1691,189.77250769934085,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1692,187.6984391618185,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1693,185.99256568214426,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1694,185.9370660610984,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1695,186.8955085170647,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1696,184.56228061527256,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1697,188.80776383179742,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1698,185.2541179336924,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1699,185.23662374994007,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1700,186.5708537915685,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1701,186.41988447236102,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1702,183.91091979010187,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1703,183.30375003372382,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1704,189.75959597609753,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1705,198.76416821151344,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1706,185.97438252927077,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1707,183.95201985295515,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1708,189.94991631040224,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1709,187.19374424471854,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1710,183.54747842341578,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1711,188.4655524468064,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1712,186.88217800407858,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1713,185.15640611647447,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1714,187.07224966743286,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1715,184.87345684412048,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1716,194.46378267632943,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1717,188.00701247226363,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1718,247.13301641917064,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1719,191.11634686003435,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1720,185.7454361332258,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1721,191.0630212449137,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1722,183.82454660264304,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1723,189.6640275483075,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1724,189.71121873041466,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1725,188.5317633651384,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1726,186.37430562268727,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1727,183.70029693991765,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1728,187.29416561103815,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1729,185.6926887491534,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
1730,187.18151833462932,183.00707064597063,177,0.010558941379181438,75,61,0.5677383535201741,0.7057782568416677,531
