iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1741,186.65400225329677,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1742,237.70706676223784,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1743,194.44632684158705,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1744,186.08117355632527,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1745,184.65710774108544,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1746,183.80580543557923,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1747,183.92411749382123,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1748,185.46454071351826,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1749,201.2086604026734,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1750,185.88609676426026,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1751,190.56699301544327,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1752,186.9385287574694,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1753,204.85006530270348,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1754,185.22210895789428,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1755,184.18945355316959,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1756,199.5097997239662,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1757,185.53896493120027,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1758,192.24411672888735,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1759,185.90183523402567,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1760,187.98127597475488,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1761,183.670581549978,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1762,246.60594327758724,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1763,200.81262164676113,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1764,185.34959958915098,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1765,183.97850709896935,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1766,187.6754034559579,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1767,189.1386354835878,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1768,184.05750779827903,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1769,187.96757790606915,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1770,198.96702272405474,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1771,188.644696462107,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1772,186.50753565039955,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1773,183.68672635778864,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1774,185.35371062867813,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1775,187.17336793424386,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1776,199.92692195433244,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1777,192.32807885723554,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1778,186.41064868589672,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1779,183.73830872660602,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1780,183.46949281542203,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1781,185.43896308714525,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1782,188.0435601187945,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1783,185.6313745143247,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1784,186.66091633689624,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1785,186.12276554423553,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1786,190.28433265725704,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1787,184.2866300198821,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1788,187.39514047807762,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1789,187.9582503206452,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1790,199.42835922370776,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1791,186.6131931019036,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1792,184.52769147398314,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1793,202.82298793962772,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1794,183.3258412854281,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1795,185.65530205903704,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1796,184.83871033103694,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1797,188.00963729800566,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1798,191.42419922978752,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1799,187.75050966011906,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1800,185.10468488103365,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1801,195.96548829297757,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1802,184.09382019547618,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1803,184.1946012742157,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1804,183.8537158110238,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1805,212.77302055017424,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1806,186.56447638605732,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1807,194.63164566326816,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1808,186.92937257536425,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1809,186.0499674642435,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1810,186.43376188371772,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1811,184.3397931711892,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1812,188.1063554597221,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1813,188.0485826386058,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1814,188.5673008107301,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1815,183.9225606959066,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1816,196.4297237902075,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1817,183.33603554510725,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1818,191.2917278446755,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1819,185.9816826508442,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1820,194.3941393655574,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1821,183.8975225526949,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1822,186.31357861753264,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1823,190.806631213971,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1824,190.5585985544139,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1825,184.15988922151192,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1826,187.83946202531038,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1827,198.87735366417468,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1828,183.30053472606167,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1829,189.3492153844335,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1830,183.61388124831808,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1831,186.64597850309718,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1832,187.4684400537364,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1833,197.0572008268776,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1834,183.68067181740486,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1835,185.32308664536833,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1836,187.4823782249437,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1837,191.55956302506337,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1838,183.96112867122514,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1839,189.7107211855085,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1840,187.56764642928994,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1841,186.7777612250293,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1842,200.4043983649394,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1843,188.53707121819556,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1844,188.61560331335326,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1845,183.91058283622456,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1846,183.76811787448753,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1847,193.38680346974266,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1848,186.19593657721128,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1849,188.28092523036383,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1850,189.09387322286088,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1851,188.90538648446724,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1852,194.78880052290987,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1853,184.47875436923678,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1854,184.09242311805374,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1855,190.36608277004964,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1856,183.18227574178758,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1857,186.0147055934641,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1858,183.57442312591184,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1859,183.89740002018985,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1860,183.3818618005657,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1861,183.27262130356684,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1862,197.9937754531343,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1863,187.2517003180956,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1864,184.25517654364938,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1865,184.0362832464412,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1866,183.61647752102596,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1867,187.630283597087,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1868,187.00784220411865,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1869,183.55774240439544,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1870,184.463131396783,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1871,188.89667151942152,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1872,186.5136750203503,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1873,185.96026747163717,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1874,185.3639268307851,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1875,184.16896618661,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1876,214.02453223296163,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1877,187.16721433147055,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1878,184.286659023084,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1879,185.62873446670562,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1880,188.39427583059552,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1881,185.96368913027314,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1882,183.47451364155785,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1883,183.84413582353318,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1884,206.25683952436097,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1885,190.85877039421445,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1886,187.9490624122507,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1887,187.35160356542528,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1888,185.69185102812128,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1889,183.69641919751407,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1890,184.61652324318,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1891,184.90091017609723,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1892,187.01630609264203,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1893,183.78474673220407,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1894,187.35111567954246,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1895,195.10251790773708,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1896,208.1853329990662,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1897,188.02126609603425,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1898,183.88376438063307,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1899,186.89276768181423,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1900,187.0424148096116,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1901,186.57223204707324,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1902,188.231091050177,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1903,184.4285994651932,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1904,185.11470218604452,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1905,191.636732209733,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1906,183.82585741423995,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1907,211.08331358010818,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1908,190.81003725347506,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1909,188.24898831555024,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1910,191.49616797218016,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1911,185.88923597376325,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1912,184.011103994211,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1913,187.64110362053307,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1914,190.39948871774982,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1915,184.29773201196593,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1916,192.7424118456051,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1917,185.0384727158893,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1918,185.68156871055223,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1919,190.69566450407538,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1920,187.79158794561948,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1921,189.34735411138354,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1922,184.63503402966,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1923,183.94154708201395,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1924,187.7007463181332,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1925,239.8763554718138,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1926,199.0507669488266,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1927,190.44016308466155,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1928,183.99382043444695,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1929,198.49984668675998,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1930,185.99810255876253,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1931,193.21738957789663,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1932,185.1539674683745,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1933,184.34297351896907,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1934,184.20431980042954,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1935,199.11693155014137,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1936,184.48455677007198,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1937,184.0057119486939,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1938,186.59943391142377,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1939,188.59272857151782,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1940,183.97993534636313,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1941,184.02569500343344,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1942,185.6722101016668,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1943,191.8340220060375,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1944,188.6272285135119,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1945,189.30670999150078,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1946,184.39146450036418,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1947,189.485550390067,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1948,212.35945266041566,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1949,184.4985405018203,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1950,183.50571630353463,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1951,290.4207452738406,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1952,183.8354456254837,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1953,190.2325883488826,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1954,190.12466557608028,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1955,184.58028320261218,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1956,192.09183999478836,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1957,194.34564649045186,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1958,183.85587363745054,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1959,217.99199339112474,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1960,185.77259868807164,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1961,184.5123395282172,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1962,185.6285621334954,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1963,191.25237120009874,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1964,185.95455369163702,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1965,185.4124184496798,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1966,187.07192433444953,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1967,187.8653337844932,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1968,191.12039763830532,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1969,197.03582939086957,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1970,187.04510239976958,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1971,185.44405102810495,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1972,197.61148760350562,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1973,185.2026676648185,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1974,184.96152963395113,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1975,187.3223406198148,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1976,185.63345142902855,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1977,185.6162428273037,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1978,186.80848806703693,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1979,252.27215687837582,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1980,189.434418321719,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1981,184.06399325737306,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1982,203.2461306048981,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1983,183.51739139699177,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1984,185.2539944312222,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1985,191.3088755510455,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1986,189.73383230722317,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1987,187.80378845670649,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1988,193.4684050249007,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1989,188.6003788648903,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1990,203.56944913220497,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1991,203.85172367810748,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1992,189.52339311489766,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
1993,184.80452066549648,182.9405511446834,1190,0.015853255521465465,75,36,0.23065170979600275,0.6517988973759704,321
