iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1435,183.5380501477932,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1436,186.87829226451487,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1437,184.65834859799028,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1438,185.162138989542,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1439,183.5183755047683,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1440,187.15618987890844,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1441,237.95872479051764,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1442,212.66702791077756,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1443,193.601046441473,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1444,184.66379940629682,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1445,184.6326428913239,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1446,184.4119452185847,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1447,186.81172647904114,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1448,187.5541364438095,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1449,183.7051884028341,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1450,183.94872996002306,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1451,187.70183722081208,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1452,184.88858968559651,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1453,184.5676668914897,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1454,186.98763264838905,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1455,186.1738577602441,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1456,186.57789800994263,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1457,184.4446153036818,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1458,183.83257518137708,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1459,185.2086023202861,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1460,193.78238523477103,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1461,194.98245933856063,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1462,199.91848363584592,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1463,190.6942551040114,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1464,188.2205653786887,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1465,183.56563118804274,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1466,186.77702542851034,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1467,184.3837534763021,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1468,187.40896664084192,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1469,183.20398453681653,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1470,186.1617568576147,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1471,188.37758325124815,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1472,185.57893725189817,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1473,183.7226308111134,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1474,187.05760996144554,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1475,184.1171295179301,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1476,184.19911091024068,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1477,186.04051027384713,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1478,183.33720658399173,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1479,189.91574353504677,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1480,184.2443772920054,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1481,190.72743287576918,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1482,187.3508853124923,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1483,185.39978739254343,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1484,191.83478402072666,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1485,199.19999651359944,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1486,184.38978966823262,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1487,183.8341395649148,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1488,192.0826906155212,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1489,188.36981105420335,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1490,184.13336880577063,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1491,183.55151763286293,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1492,183.31339127426003,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1493,186.2670744447305,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1494,192.7093345448514,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1495,183.6701339517893,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1496,208.88764758490314,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1497,188.6090881452329,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1498,189.14826965026376,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1499,184.91490349115244,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1500,184.0603650479545,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1501,184.43121980974774,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1502,185.25748332577933,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1503,184.28117752206072,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1504,184.7970993185956,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1505,185.57159524224218,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1506,190.8697566826942,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1507,188.53628282521368,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1508,184.46072542196978,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1509,185.6134299141783,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1510,183.85126578462553,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1511,190.18651781505548,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1512,186.09484898607397,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1513,191.8054131913702,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1514,185.31212974082663,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1515,233.54117672017324,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1516,187.1860101466522,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1517,187.82934546367161,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1518,191.41328120072845,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1519,185.93783736776786,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1520,185.1744424324173,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1521,194.36877074350417,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1522,185.6191545541256,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1523,183.95346593596938,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1524,190.22599646836804,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1525,187.40945574147815,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1526,185.07035857546816,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1527,184.22543800428292,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1528,185.43483327380446,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1529,185.7626409195426,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1530,184.71273337301443,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1531,183.98594737253143,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1532,185.5372511680887,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1533,190.2629959112024,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1534,191.05401054598713,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1535,184.49456868603548,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1536,196.7836169264981,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1537,201.32246295000797,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1538,185.0876965328384,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1539,186.10358066350767,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1540,183.90536958659348,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1541,188.6374033543283,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1542,184.96041858128913,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1543,184.8810365612126,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1544,183.8925055995532,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1545,187.48616753053528,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1546,183.8134897135351,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1547,190.84313223770098,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1548,184.89828772045274,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1549,185.9148503796293,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1550,194.51406975683878,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1551,183.677091925715,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1552,193.66672619110668,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1553,199.40059783394554,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1554,186.96208390843526,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1555,185.1816579783138,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1556,195.33819202488684,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1557,187.5039882056863,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1558,185.39383883343524,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1559,187.0560861865824,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1560,187.0781228384756,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1561,184.2227530543369,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1562,188.79369036571387,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1563,188.27902245254657,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1564,187.84596218641144,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1565,184.55390415257506,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1566,183.9786690610302,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1567,186.95398672204212,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1568,184.096359381508,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1569,185.1580904216025,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1570,187.49870197001007,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1571,189.11523147939675,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1572,184.44040005812133,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1573,187.05777669271825,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1574,187.89448892136892,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1575,184.62933998113823,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1576,184.72538474099608,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1577,183.50214873209515,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1578,188.50943270938262,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1579,186.082625718733,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1580,183.89619183747007,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1581,184.3544091827566,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1582,189.69218806932932,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1583,202.80693957448415,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1584,184.35889080902217,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1585,190.00292443931897,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1586,194.8677480422788,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1587,185.58574205154054,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1588,190.60737888402883,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1589,188.76150827444977,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1590,183.70444827840618,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1591,184.43132519158615,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1592,188.05871059103734,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1593,201.5556288024694,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1594,184.16179835994262,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1595,188.14330903797617,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1596,183.7581574479802,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1597,184.58172260162166,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1598,187.6667411319367,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1599,187.87967323609902,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1600,196.45091886680865,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1601,202.21817292970894,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1602,184.62768817773448,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1603,184.02936068664474,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1604,184.7380633437415,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1605,185.95674136506335,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1606,190.44004343899155,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1607,184.43135953701906,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1608,196.3955564620282,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1609,190.15931286329445,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1610,185.4841174030778,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1611,184.2064776308047,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1612,195.20512211785197,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1613,189.15674674277872,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1614,183.8224134316396,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1615,185.48578574423584,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1616,185.90987279636607,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1617,184.13741561436376,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1618,189.50777132641176,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1619,190.0734013771226,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1620,185.56149681637476,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1621,198.47056541451693,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1622,184.14742103113363,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1623,183.84981267251592,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1624,184.3762692024512,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1625,188.75977881078643,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1626,183.86721604512692,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1627,184.62586157950008,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1628,183.3836557154109,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1629,186.03505451920572,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1630,183.69160106526982,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1631,189.51888478969744,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1632,183.81038123415405,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1633,258.28606922837014,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1634,188.8684803796325,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1635,185.78200558880275,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1636,185.23257150784417,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1637,190.65351615283706,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1638,192.14756006400404,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1639,183.59034623793522,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1640,191.39815348592708,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1641,183.69872323982105,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1642,185.4651514022812,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1643,184.12016184372092,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1644,186.93894738692907,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1645,188.085189696785,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1646,185.0274104392318,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1647,185.49570135321,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1648,186.71183622216523,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1649,201.1248498482799,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1650,189.2613861428662,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1651,202.50360135871932,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1652,189.4164022834645,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1653,186.84985962721493,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1654,184.2879037570235,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1655,185.74117240474848,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1656,185.0970269968802,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1657,188.29958608291466,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1658,186.12032616205843,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1659,184.66939843657624,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1660,199.81429549117186,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1661,299.99008381849,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1662,186.4481943963717,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1663,186.24082816617474,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1664,183.4323707464255,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1665,183.93999867019545,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1666,189.9320890663359,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1667,217.0915300593038,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1668,185.23095000706087,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1669,312.04693069349594,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1670,187.82119504677598,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1671,197.60980781674505,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1672,188.00606565367423,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1673,205.0203227000739,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1674,186.98780624990627,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1675,183.13294419987207,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1676,294.95331082392585,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1677,183.91041725378633,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1678,183.89931282556506,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1679,183.10166663644398,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1680,187.20514602911834,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1681,185.78570460678802,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1682,184.26689673710075,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1683,185.62963826231106,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1684,184.5527735907404,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1685,186.13655638114741,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1686,183.80020543918562,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1687,185.58837757881685,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1688,184.37358097986672,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1689,184.66811685700853,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1690,184.10102003503,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1691,186.4852774432084,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
1692,199.73905121429124,182.84930881442006,740,0.013855747596415037,68,51,0.3588033897301724,0.6966798825769085,369
