iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1310,183.4881542111439,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1311,184.08987864719302,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1312,183.98477652645434,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1313,188.65682183004236,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1314,188.16189092756684,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1315,188.04545301870826,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1316,192.63260677134085,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1317,184.86732985993507,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1318,190.1370020856555,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1319,185.31519955832678,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1320,189.10264557346142,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1321,187.53646454463177,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1322,183.72383164420185,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1323,194.24904548202716,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1324,185.9815814648972,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1325,191.10402786293005,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1326,189.1152038981462,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1327,188.1004642175938,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1328,184.89677986880324,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1329,187.8665794765862,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1330,185.86226336723175,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1331,185.8166924322637,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1332,184.83902902655117,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1333,186.20546730891817,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1334,189.9030270431662,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1335,183.32294185121478,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1336,186.03906202583912,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1337,199.2621575911604,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1338,232.7184249048502,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1339,211.54464979908602,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1340,183.76599742832937,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1341,186.0088669325889,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1342,190.8419408901315,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1343,187.38521185777253,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1344,202.51017267013304,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1345,186.97954515861574,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1346,185.668320596488,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1347,190.58616125511907,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1348,184.52107527936886,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1349,184.7324984784217,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1350,303.8875607262946,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1351,183.51986963374685,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1352,187.11806706245292,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1353,187.93438046905587,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1354,185.92329445553406,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1355,192.63365244362498,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1356,189.2366846792959,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1357,183.81037307174248,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1358,184.43575257581878,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1359,191.75645860245058,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1360,189.64004501253297,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1361,184.9248536871086,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1362,183.52341092625116,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1363,184.42983457630103,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1364,184.61470360093404,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1365,189.81343475380982,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1366,183.44662669466814,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1367,184.13927940512346,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1368,189.28069619761354,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1369,186.49835713373386,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1370,189.66789471111647,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1371,188.1505164129334,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1372,187.65252989428325,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1373,183.6926455765166,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1374,183.67518291882052,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1375,187.51707170861255,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1376,187.32615726625934,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1377,195.57991519195542,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1378,195.76423355973336,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1379,183.83599186027524,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1380,187.42241864247296,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1381,184.48568306913575,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1382,193.75051783614344,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1383,189.61260913931042,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1384,183.39974366993064,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1385,185.17175126774538,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1386,189.59689307558594,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1387,189.52406867266578,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1388,186.7683273828905,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1389,187.28998642517973,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1390,183.51818993620702,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1391,183.5852114237038,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1392,197.38942080396242,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1393,186.00743939639543,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1394,185.70546018167232,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1395,192.12337872521397,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1396,187.893671634187,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1397,187.77243379519976,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1398,203.09439588397703,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1399,190.53509359121398,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1400,187.93380651834596,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1401,191.14941263980785,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1402,184.86275814603982,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1403,199.04253410480672,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1404,192.29795962403895,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1405,188.94889127797995,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1406,184.15935719039288,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1407,197.25164514106817,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1408,190.9635297691663,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1409,189.67157450141215,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1410,184.16978602700436,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1411,185.4578215186404,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1412,183.7519782820613,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1413,189.20989705966053,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1414,200.28479166121468,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1415,184.03986262384623,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1416,183.72637050529573,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1417,184.98357322526147,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1418,188.55624775772586,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1419,187.7500980543085,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1420,187.06274782973423,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1421,192.02663771418347,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1422,186.34975008888102,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1423,185.94888423264126,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1424,183.81510208528826,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1425,189.92527068502662,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1426,184.9022979663368,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1427,193.15945334356715,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1428,184.7714221027527,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1429,188.75712074411663,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1430,187.761595988712,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1431,185.3235626897779,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1432,245.1945977011445,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1433,190.88840095566562,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1434,184.92255546445912,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1435,201.59543237630436,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1436,191.57787923808144,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1437,183.58787419984674,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1438,185.73652584892181,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1439,184.80632325240597,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1440,186.43989627696794,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1441,186.95308475394896,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1442,190.41617523820796,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1443,192.38445838860065,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1444,185.8181362003736,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1445,194.9705147889801,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1446,199.8981957171074,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1447,194.30119402825417,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1448,186.2980152987727,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1449,184.17666304794716,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1450,185.8055370037937,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1451,183.87841419101431,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1452,187.17770141043897,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1453,185.26543517775502,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1454,186.05622508943904,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1455,183.60785837448617,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1456,183.67577979952983,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1457,186.93032419143677,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1458,189.44007177442447,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1459,183.96503184341873,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1460,184.91140107508423,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1461,187.82517255829015,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1462,188.3294344373635,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1463,188.83501045874257,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1464,200.6669708335416,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1465,183.4898746385899,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1466,191.55136186862654,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1467,191.14043687801131,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1468,186.741829026401,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1469,183.68647686363462,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1470,184.46705388913787,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1471,204.7236577474037,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1472,200.33217344983464,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1473,185.01664799441537,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1474,192.83606002923054,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1475,193.99533107944208,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1476,183.9701880112713,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1477,186.00687819690512,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1478,189.49969134947426,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1479,200.40812144165483,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1480,199.4892838455051,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1481,188.55971350891312,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1482,190.48097628853515,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1483,186.39006231125893,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1484,184.5447061218035,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1485,185.9762072857654,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1486,185.04652190265014,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1487,188.82966121930676,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1488,190.59405907637444,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1489,187.64557098441972,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1490,183.0898735558771,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1491,189.62866145611744,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1492,186.9270668161945,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1493,185.83867419937604,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1494,186.3639433356084,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1495,184.8530825737974,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1496,186.17232140248086,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1497,185.66963091528206,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1498,186.24525737654,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1499,183.76923844484705,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1500,184.15447484825953,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1501,184.8780074664516,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1502,184.23457892343893,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1503,186.35478021184656,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1504,185.97826890830365,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1505,183.00567353117694,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1506,189.6013654518384,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1507,192.436093476948,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1508,191.8670081194212,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1509,187.24363230267903,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1510,195.2141278282936,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1511,185.00626523478368,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1512,184.53681973888774,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1513,191.86871497651637,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1514,188.17669577473066,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1515,184.42466777540983,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1516,184.09624001925096,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1517,189.3623548518127,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1518,183.86261001696366,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1519,184.6804511377135,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1520,185.89180248274567,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1521,187.8187368531694,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1522,183.4611919895697,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1523,195.05313128592675,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1524,185.19969465867456,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1525,184.63388551389215,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1526,189.88977677760386,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1527,184.61298552502254,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1528,195.39033269005702,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1529,194.0725609678409,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1530,188.99569266471326,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1531,186.2943706141165,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1532,184.04990696624353,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1533,189.0391867730351,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1534,187.20567932435543,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1535,185.5908930526991,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1536,184.06313952269875,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1537,183.85284619289047,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1538,248.2663836335649,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1539,186.48576769299171,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1540,193.80813248008508,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1541,184.29725244932047,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1542,188.25361742431318,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1543,185.37074938426443,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1544,183.50338567251288,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1545,194.811848968085,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1546,183.2700544611273,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1547,186.66797274038436,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1548,186.46424093976174,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1549,191.9951264157588,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1550,185.99190017780234,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1551,187.51165558382715,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1552,187.12115661158091,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1553,183.9368575063696,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1554,187.02429407538054,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1555,185.9430822722678,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1556,186.0803586701769,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1557,184.611775346249,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1558,183.75133358525545,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1559,185.3115680472915,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1560,183.77867659129828,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1561,197.67033986657572,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1562,184.93801421937863,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1563,186.10412951732494,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1564,186.0346596073103,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1565,184.3068778067904,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1566,186.20732204643747,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
1567,187.43318230441201,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
