iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1695,193.1497878913991,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1696,186.1436019429232,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1697,184.6505633493563,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1698,183.94463570753211,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1699,183.42219888075977,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1700,184.99124478512357,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1701,183.8961172674975,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1702,191.05378610518449,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1703,183.043428138395,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1704,186.92829907793757,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1705,188.9694117350222,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1706,184.45941738398582,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1707,200.25342925931304,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1708,183.71825235165477,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1709,190.61195383742017,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1710,184.26003098067994,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1711,184.8303144059736,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1712,183.4222425847229,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1713,184.960342295433,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1714,184.8222872844444,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1715,189.250381826775,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1716,186.05151833177655,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1717,188.4827766008143,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1718,196.07377532750442,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1719,183.8482823314027,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1720,183.17089473258306,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1721,183.7145474607906,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1722,185.22912625740972,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1723,184.79779225700793,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1724,184.99883404052895,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1725,197.85481342718617,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1726,189.45632819125956,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1727,183.72733942426325,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1728,184.59049852833994,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1729,201.02144886190834,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1730,184.2063317672159,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1731,195.95519827454504,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1732,191.22987550463176,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1733,184.67226158594696,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1734,187.14675431476846,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1735,182.96791245714869,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1736,187.98805155820926,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1737,188.46740874816533,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1738,183.39715581619194,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1739,185.88254570001735,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1740,184.2600000681639,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1741,183.62661327869864,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1742,188.4322902002591,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1743,184.12143019945754,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1744,184.3833242935847,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1745,186.20357744100943,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1746,191.4584780481245,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1747,278.7018054844619,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1748,183.9116139675403,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1749,186.04409852333106,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1750,185.69713980284254,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1751,195.37321818214633,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1752,199.76264994032232,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1753,189.0019382025292,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1754,184.52015316903754,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1755,185.64021189504027,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1756,185.70994000663896,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1757,184.34133823705352,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1758,191.19201409910565,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1759,184.86157746825003,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1760,184.20635323382893,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1761,184.20152990805602,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1762,194.21816740089216,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1763,185.2164042150033,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1764,201.97018592296325,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1765,183.5010038671681,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1766,183.61044634367295,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1767,196.6338600904189,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1768,185.3589968918325,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1769,185.9396405514552,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1770,185.94108551478857,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1771,188.89943280415372,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1772,186.17242510048573,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1773,184.90235157626265,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1774,185.83927445655385,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1775,183.74468759712187,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1776,184.69236148156412,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1777,189.31126507463836,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1778,193.66705890909228,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1779,185.90926549758026,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1780,183.9578754671064,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1781,190.93606438532552,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1782,186.04795204577317,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1783,189.12764320640545,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1784,184.0936475212924,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1785,184.92059716887388,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1786,197.33335937525362,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1787,183.35535269221356,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1788,184.76211135208422,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1789,187.88204372889308,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1790,187.40573588209278,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1791,189.0133614201892,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1792,185.9516244519085,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1793,184.51233476179877,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1794,186.7546546380644,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1795,188.0351839817143,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1796,184.00547360461817,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1797,190.39307578464485,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1798,185.58292927369283,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1799,185.80994637865788,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1800,183.79490010334672,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1801,184.51003377032637,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1802,183.8419113333521,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1803,195.68434307498467,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1804,193.28217198482415,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1805,187.24984916664408,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1806,183.61215817547392,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1807,183.99535829681042,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1808,203.76617114691632,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1809,187.9565205538662,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1810,195.29249834091056,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1811,241.2526805644294,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1812,189.86001266271805,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1813,183.52242774676614,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1814,201.26277194508378,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1815,187.79440852476563,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1816,187.869632128377,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1817,184.41765067438678,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1818,182.93446242057726,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1819,191.98040330350952,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1820,199.56883002576416,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1821,184.8977085893816,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1822,202.85162321844888,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1823,185.55283061859797,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1824,184.0301558997905,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1825,183.98237186719575,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1826,183.81547657284761,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1827,183.618653661994,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1828,193.9491189909418,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1829,187.37193118193414,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1830,191.27819122354853,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1831,183.76127590476565,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1832,187.6404333709656,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1833,185.1164803899099,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1834,184.58568639555398,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1835,191.1732056446275,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1836,184.93585076802538,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1837,185.056550467338,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1838,184.01490192305596,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1839,188.61409720841885,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1840,186.5837215895921,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1841,184.4316467543971,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1842,185.1647238208535,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1843,192.54551477932273,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1844,186.12251349003307,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1845,183.62828397170617,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1846,191.60560922326778,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1847,188.51710109825405,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1848,185.0194249802689,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1849,183.1514075714874,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1850,188.31968950674238,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1851,184.9569268236597,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1852,184.79812621263937,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1853,186.21879695666811,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1854,184.31256318839266,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1855,184.89811245077706,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1856,183.5842274335082,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1857,195.04090110281305,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1858,186.81968171157,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1859,183.98069590090086,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1860,183.52509132749165,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1861,183.75601932778517,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1862,183.7369360276481,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1863,194.74200284358227,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1864,185.37832908339647,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1865,184.0399999482349,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1866,183.37234578670322,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1867,187.92273177834636,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1868,188.0858779126357,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1869,183.2166295680934,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1870,184.6638508024906,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1871,189.92791766843595,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1872,183.29326639778654,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1873,189.17930550902872,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1874,192.11419571285728,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1875,184.3398164022755,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1876,183.76223224114128,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1877,183.15069824957544,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1878,184.4581076420605,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1879,195.03360227202333,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1880,184.87945987948038,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1881,197.50168339162707,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1882,186.53748903368975,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1883,185.46607703700548,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1884,184.96056494899867,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1885,186.72789916072884,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1886,183.49082089986453,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1887,195.35788173998685,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1888,185.07976997887639,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1889,184.71118308095274,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1890,184.5075972213066,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1891,185.383415385749,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1892,188.00406913149519,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1893,183.5215493712558,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1894,183.28238452318993,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1895,199.75882799004037,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1896,186.74677097527882,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1897,183.88006434415962,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1898,183.84500742557645,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1899,184.41993805930343,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1900,187.7767697324344,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1901,185.230304271157,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1902,183.95493302225637,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1903,189.6393060724544,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1904,230.96051447615386,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1905,184.6410902974732,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1906,184.41441997744525,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1907,184.42059563290726,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1908,202.4848441892668,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1909,186.22213083044065,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1910,187.78371083703968,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1911,184.11655828432308,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1912,184.12375206558815,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1913,184.8783768547716,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1914,188.01678428928446,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1915,192.4867327909334,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1916,184.11013557876558,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1917,187.42913286503043,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1918,183.65148307676867,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1919,184.60553125441567,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1920,183.99185405623328,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1921,184.91526900297464,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1922,185.8611118410776,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1923,184.0055937727516,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1924,190.44921674738936,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1925,198.1019094632753,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1926,183.5027261697542,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1927,186.24785381160885,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1928,189.43934823021772,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1929,190.9368930560936,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1930,184.8131334886907,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1931,186.59089340777095,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1932,183.6158517564696,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1933,187.5309717766359,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1934,186.72652914682098,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1935,186.31800641684637,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1936,185.6523470173728,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1937,186.80736231630925,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1938,196.57827939954618,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1939,183.56319758487987,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1940,188.65473535326637,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1941,184.47097755216922,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1942,191.4983072009485,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1943,249.56448534777408,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1944,183.8521936192505,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1945,185.5801328858019,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1946,184.7248044157348,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1947,183.91992163438667,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1948,186.34561807781256,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1949,183.6269356159259,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1950,184.79335665771598,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1951,184.06801855400914,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
1952,183.9719011016948,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
