iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1602,189.51602275803546,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1603,187.59846532725004,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1604,184.43208817431113,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1605,184.02411618493136,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1606,186.4716058822161,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1607,183.64101070844856,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1608,184.9365399400246,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1609,186.7938140281215,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1610,194.5388553314946,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1611,186.1168906134566,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1612,185.1125927503141,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1613,184.43129147094984,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1614,184.0597204070926,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1615,184.23287095645745,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1616,190.31667031594696,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1617,189.84533861542377,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1618,184.95968758102154,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1619,185.14983803506203,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1620,184.0608577528412,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1621,191.38935598480433,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1622,184.0791027997476,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1623,191.0116669997584,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1624,198.33902571504368,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1625,191.97486697098847,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1626,184.84202566286388,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1627,187.75187682772076,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1628,194.67232361654766,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1629,185.4020936431228,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1630,184.37762468176257,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1631,193.95020586626325,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1632,185.87668692998372,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1633,185.0868385890225,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1634,184.6630625896576,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1635,189.4680280515014,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1636,195.454100800547,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1637,183.55153375874235,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1638,199.72653787723462,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1639,199.57260988446373,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1640,190.53950720100306,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1641,186.4249431252087,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1642,184.18978909593017,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1643,186.1878272782542,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1644,184.11459734766348,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1645,185.90157595439604,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1646,187.59211105595955,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1647,183.84901762287245,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1648,186.6729634269034,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1649,186.11401202729303,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1650,186.5540374530179,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1651,184.53716258236432,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1652,191.10693148190424,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1653,183.42425405402412,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1654,183.62540225328854,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1655,188.4599221625087,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1656,183.73219611741956,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1657,184.67702088466308,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1658,184.3900909625107,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1659,185.974099789373,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1660,183.29347436644204,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1661,186.1935907031997,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1662,182.9775706912371,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1663,183.83309048219076,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1664,184.424392249849,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1665,186.52030868073743,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1666,183.65244904392665,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1667,184.31283959951952,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1668,188.4622283513434,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1669,187.18313527498714,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1670,191.55017846998632,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1671,184.10613706965,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1672,185.70554240180275,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1673,188.46311235721245,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1674,186.26867261292446,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1675,185.0002190302278,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1676,186.8640715539354,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1677,186.78737919341626,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1678,184.4302493567889,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1679,189.80951335849608,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1680,189.87911660292642,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1681,190.2021291822449,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1682,187.4348313645277,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1683,198.0983788740093,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1684,190.2751704326835,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1685,200.62605493008428,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1686,186.69836515502158,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1687,185.65864625191938,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1688,183.84781229684992,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1689,184.200657708129,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1690,190.4267963902466,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1691,189.53557067623123,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1692,192.6393705853917,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1693,183.75139994902221,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1694,183.55423595593396,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1695,199.67309585348872,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1696,187.37397888414233,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1697,184.39279384010146,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1698,188.88590949549646,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1699,190.26621057955177,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1700,184.32182718204538,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1701,183.84353340281106,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1702,195.06209705792153,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1703,186.47567562079755,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1704,190.03419459229002,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1705,184.44303140919556,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1706,189.69345665249958,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1707,189.20908729462386,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1708,185.52624884120752,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1709,184.96854586014365,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1710,193.19742813879694,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1711,185.54705012242925,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1712,189.28086864134366,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1713,186.20340216883952,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1714,186.14842140050123,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1715,187.8004322791988,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1716,199.9245332346154,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1717,184.79002137137223,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1718,188.27010768153247,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1719,184.65620282629396,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1720,184.72497453835643,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1721,183.67139258722835,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1722,183.84444377958172,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1723,185.16116886913684,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1724,196.0716447233164,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1725,200.2684790846879,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1726,186.5248538498768,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1727,183.57157455548034,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1728,190.26492534084346,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1729,201.70098649473684,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1730,184.247649419321,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1731,192.2451239452776,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1732,184.95439381719478,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1733,191.0428961937936,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1734,245.96898190694134,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1735,186.5108052365698,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1736,193.66046259842835,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1737,186.9719812995211,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1738,185.4472110812113,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1739,190.2174756817073,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1740,184.28025269885325,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1741,187.58757395630195,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1742,189.00148389629112,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1743,183.80193089771328,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1744,187.119735310341,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1745,183.83637665089432,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1746,187.08194244107818,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1747,183.43621440908728,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1748,190.93720608614257,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1749,184.05575966661115,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1750,186.19899726398285,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1751,197.16150317344605,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1752,184.35586640617075,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1753,199.64302311212086,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1754,191.199816606106,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1755,200.52204447708104,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1756,183.7002959615376,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1757,185.46046922666864,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1758,209.78939780426987,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1759,184.44965268782926,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1760,190.38945252525508,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1761,186.5239323111329,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1762,215.5851585048883,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1763,183.5301606799256,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1764,185.52228511964083,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1765,184.0895245269561,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1766,183.80314160095372,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1767,190.50324823808342,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1768,187.94801666714392,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1769,197.11666607217865,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1770,187.89399435003804,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1771,188.46823842235375,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1772,183.44568132584118,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1773,182.8244334866618,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1774,189.808969764382,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1775,184.29778809180235,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1776,188.70772539158742,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1777,184.26095221749193,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1778,185.64684583905805,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1779,187.068850038178,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1780,183.7643441666493,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1781,186.6203225984557,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1782,188.58611022857042,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1783,183.82337897785132,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1784,183.82362270172388,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1785,193.39481730663996,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1786,184.07278284076338,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1787,239.24137260409375,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1788,189.1862645505695,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1789,185.26021317504774,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1790,185.6189171504072,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1791,183.73862370226018,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1792,184.70915110837313,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1793,183.90064605968024,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1794,183.93521499920666,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1795,187.2752642898002,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1796,191.1728363623077,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1797,187.70434233505432,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1798,198.09772419331526,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1799,183.72501359100028,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1800,186.91225780708558,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1801,183.51771263448774,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1802,186.42265095378178,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1803,184.43036188184973,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1804,189.63961862385685,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1805,184.07899520162422,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1806,184.17105914338273,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1807,187.217717570429,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1808,186.901952528319,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1809,184.59752816540782,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1810,183.88672168118006,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1811,187.8691409724668,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1812,184.3048534215612,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1813,213.08018829433075,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1814,201.8097227998449,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1815,185.67560422814336,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1816,189.34881605208517,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1817,184.05611126522186,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1818,184.63818207925783,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1819,184.4123790182949,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1820,183.87790521031164,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1821,183.99652081010183,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1822,188.59086222576047,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1823,184.18435199518842,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1824,187.1670489069812,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1825,183.8498871155353,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1826,188.33708178094184,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1827,183.67463847623645,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1828,186.3206691492669,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1829,184.41131076555848,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1830,188.6500875840621,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1831,186.99748496042793,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1832,187.2468007729282,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1833,190.01920054608385,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1834,184.1531318604857,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1835,191.83670459625094,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1836,187.7489272427326,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1837,188.35405938019218,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1838,190.77704652796146,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1839,184.9881299406582,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1840,186.07400832037885,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1841,186.40041729973535,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1842,184.23180562182898,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1843,183.7834903942051,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1844,186.5186415984979,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1845,187.8178203723984,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1846,192.0809329048579,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1847,189.07706474971357,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1848,187.04138336340574,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1849,184.68455664549316,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1850,184.68638810312484,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1851,186.64639837549774,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1852,186.67610558315312,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1853,184.71728175403967,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1854,200.44746629904068,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1855,299.73747967715326,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1856,186.77823501482857,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1857,183.4584146239709,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1858,189.75099983680673,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
1859,188.85506251018475,182.79571331129029,813,0.01661245137505144,59,29,0.8601863692524105,0.7018013277328552,338
